time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,24.2,94,2.0,59,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T01:00,24.2,92,0.6,51,14.2,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T02:00,25.0,91,0.2,53,15.4,71.0,37.0,34.0,256.3,89.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T03:00,26.2,87,0.4,57,17.7,286.0,196.0,90.0,563.9,327.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T04:00,26.7,84,1.2,40,18.5,505.0,391.0,114.0,721.1,560.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T05:00,27.1,83,1.8,39,18.4,677.0,534.0,143.0,767.6,737.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T06:00,27.5,80,1.2,74,19.4,792.0,623.0,169.0,781.4,854.6,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T07:00,27.8,78,0.7,18,20.2,858.0,730.0,128.0,868.7,928.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T08:00,27.5,79,0.7,28,19.5,836.0,707.0,129.0,860.4,905.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T09:00,27.2,80,0.7,30,19.2,741.0,616.0,125.0,829.3,807.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T10:00,26.6,82,0.6,32,19.6,572.0,439.0,133.0,720.9,627.6,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T11:00,25.7,86,1.0,99,18.8,278.0,159.0,119.0,370.4,305.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T12:00,24.8,89,1.2,100,17.3,23.0,9.0,14.0,41.7,25.9,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T13:00,24.5,90,1.3,100,17.9,1.0,0.0,1.0,0.0,1.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T14:00,24.5,90,1.9,100,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T15:00,24.6,90,1.4,93,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T16:00,24.6,90,1.0,100,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T17:00,24.5,90,0.7,85,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T18:00,24.4,91,0.8,82,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T19:00,24.3,91,1.1,82,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T20:00,24.2,91,0.9,85,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T21:00,24.1,91,1.0,84,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T22:00,23.9,91,1.6,84,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-01T23:00,23.9,92,1.8,61,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T00:00,24.1,90,1.7,86,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T01:00,24.1,90,1.0,97,19.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T02:00,24.6,88,0.8,87,21.2,42.0,20.0,22.0,139.2,51.7,3059.26,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T03:00,25.3,87,0.7,89,20.5,185.0,110.0,75.0,317.5,208.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T04:00,25.8,85,1.5,64,22.7,429.0,304.0,125.0,561.4,471.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T05:00,26.2,85,1.7,72,22.6,494.0,283.0,211.0,407.0,525.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T06:00,26.6,83,1.2,100,23.4,755.0,555.0,200.0,695.9,810.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T07:00,26.6,82,1.3,100,23.4,780.0,538.0,242.0,639.7,831.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T08:00,26.1,84,1.3,100,21.0,547.0,344.0,203.0,418.1,579.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T09:00,25.6,86,1.7,100,20.2,298.0,131.0,167.0,176.0,311.1,3479.85,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T10:00,26.0,84,1.3,100,21.8,482.0,324.0,158.0,530.5,522.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T11:00,25.7,85,1.4,88,20.9,375.0,269.0,106.0,623.8,421.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T12:00,24.9,86,1.0,24,20.6,155.0,95.0,60.0,435.7,186.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T13:00,24.3,89,0.2,10,17.1,10.0,5.0,5.0,66.1,14.6,476.97,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T14:00,24.4,88,0.1,15,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T15:00,24.4,87,0.1,16,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T16:00,24.5,87,0.2,15,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T17:00,24.5,87,0.2,95,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T18:00,24.6,87,0.1,90,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T19:00,24.4,88,0.2,100,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T20:00,24.3,88,0.4,77,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T21:00,24.0,89,0.6,42,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T22:00,23.8,89,0.7,100,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-02T23:00,23.7,90,0.6,33,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T00:00,23.9,89,0.3,30,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T01:00,23.9,88,0.2,89,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T02:00,24.8,85,0.2,33,20.7,71.0,38.0,33.0,265.5,89.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T03:00,26.1,82,0.1,41,21.7,289.0,205.0,84.0,593.4,332.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T04:00,26.5,79,0.4,5,24.5,509.0,404.0,105.0,746.9,565.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T05:00,27.0,76,0.3,5,24.5,690.0,573.0,117.0,824.3,754.6,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T06:00,27.6,71,0.4,26,25.4,812.0,684.0,128.0,857.4,880.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T07:00,27.9,68,0.0,26,25.1,851.0,697.0,154.0,828.0,917.8,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T08:00,27.8,68,0.0,46,25.3,838.0,692.0,146.0,839.8,905.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T09:00,27.4,68,0.0,36,25.7,745.0,606.0,139.0,812.4,809.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T10:00,27.1,72,0.0,36,23.0,592.0,474.0,118.0,773.7,651.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T11:00,26.5,74,0.0,11,20.3,391.0,303.0,88.0,699.3,442.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T12:00,25.5,77,0.0,6,19.5,164.0,109.0,55.0,495.3,199.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T13:00,25.1,77,0.0,5,19.3,11.0,6.0,5.0,78.3,16.4,714.68,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T14:00,25.1,77,0.0,8,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T15:00,25.1,76,0.0,27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T16:00,25.0,76,0.0,11,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T17:00,24.8,77,0.0,27,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T18:00,24.8,77,0.0,44,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T19:00,24.8,76,0.0,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T20:00,25.1,74,0.0,100,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T21:00,25.7,67,0.0,100,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T22:00,25.6,69,0.0,100,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-03T23:00,25.4,71,0.0,100,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T00:00,25.4,70,0.0,100,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T01:00,25.0,72,0.0,100,16.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T02:00,24.8,77,0.0,100,16.3,27.0,11.0,16.0,77.2,32.3,930.1,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T03:00,25.6,75,0.0,100,17.8,139.0,65.0,74.0,188.7,152.4,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T04:00,26.6,71,0.0,100,19.2,377.0,198.0,179.0,366.5,403.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T05:00,26.8,69,0.0,100,18.1,410.0,202.0,208.0,290.6,431.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T06:00,26.7,70,0.0,100,18.4,347.0,149.0,198.0,186.7,360.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T07:00,27.1,66,0.0,100,21.9,566.0,299.0,267.0,354.9,593.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T08:00,27.1,66,0.0,81,20.9,614.0,324.0,290.0,392.6,644.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T09:00,27.1,65,0.0,38,22.1,715.0,508.0,207.0,679.6,768.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T10:00,26.5,69,0.0,55,19.5,414.0,241.0,173.0,392.2,443.4,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T11:00,26.3,71,0.0,86,18.3,352.0,257.0,95.0,590.4,395.6,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T12:00,25.2,74,0.0,10,15.3,165.0,110.0,55.0,495.1,200.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T13:00,24.3,76,0.0,0,14.5,11.0,5.0,6.0,64.3,15.4,444.92,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T14:00,24.3,76,0.0,10,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T15:00,24.2,77,0.0,10,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T16:00,24.2,78,0.0,15,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T17:00,24.3,76,0.0,83,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T18:00,24.9,74,0.0,100,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T19:00,24.9,73,0.0,96,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T20:00,24.9,74,0.0,100,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T21:00,24.9,75,0.0,100,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T22:00,24.9,74,0.0,100,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-04T23:00,24.9,75,0.0,100,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T00:00,24.8,75,0.0,100,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T01:00,24.5,76,0.0,87,13.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T02:00,24.9,79,0.0,100,12.6,32.0,14.0,18.0,98.6,38.8,1710.72,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T03:00,25.7,76,0.0,100,12.3,129.0,55.0,74.0,160.1,140.3,3002.75,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T04:00,26.9,70,0.0,56,15.3,415.0,246.0,169.0,455.7,448.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T05:00,27.5,68,0.0,78,15.0,604.0,391.0,213.0,562.6,647.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T06:00,27.8,69,0.0,42,18.6,801.0,636.0,165.0,796.4,864.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T07:00,27.7,70,0.1,77,20.2,790.0,567.0,223.0,672.2,843.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T08:00,27.4,72,0.1,76,20.4,759.0,527.0,232.0,637.5,809.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T09:00,27.2,73,0.1,77,21.4,683.0,466.0,217.0,622.0,731.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T10:00,26.9,74,0.0,61,20.1,530.0,346.0,184.0,561.3,572.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T11:00,26.3,78,0.0,56,18.8,371.0,260.0,111.0,594.4,414.6,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T12:00,25.4,82,0.0,35,16.3,165.0,103.0,62.0,459.2,197.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T13:00,24.6,85,0.0,35,13.9,11.0,5.0,6.0,63.5,15.3,428.5,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T14:00,24.5,87,0.0,45,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T15:00,24.5,88,0.0,45,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T16:00,24.3,89,0.1,36,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T17:00,24.2,90,0.1,42,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T18:00,24.0,91,0.1,40,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T19:00,23.9,91,0.1,37,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T20:00,23.8,91,0.1,35,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T21:00,23.7,91,0.0,37,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T22:00,23.8,91,0.0,30,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-05T23:00,23.9,90,0.0,31,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T00:00,24.0,89,0.0,28,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T01:00,24.1,89,0.0,28,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T02:00,25.1,86,0.0,39,17.1,69.0,37.0,32.0,261.5,87.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T03:00,26.6,80,0.0,16,20.2,292.0,211.0,81.0,615.7,336.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T04:00,27.3,76,0.0,20,22.2,514.0,409.0,105.0,758.3,570.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T05:00,27.8,74,0.0,27,23.0,698.0,576.0,122.0,828.8,762.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T06:00,28.0,73,0.0,39,22.9,819.0,666.0,153.0,833.5,884.8,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T07:00,28.2,72,0.1,47,22.1,872.0,704.0,168.0,833.7,938.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T08:00,28.0,73,0.1,54,21.2,825.0,617.0,208.0,745.1,883.8,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T09:00,27.7,75,0.1,83,20.2,696.0,505.0,191.0,672.5,748.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T10:00,27.5,76,0.1,62,19.3,571.0,419.0,152.0,677.5,622.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T11:00,26.9,79,0.1,48,16.9,394.0,292.0,102.0,664.3,442.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T12:00,25.9,85,0.1,5,15.1,172.0,114.0,58.0,503.4,207.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T13:00,24.9,89,0.0,6,13.0,12.0,6.0,6.0,75.1,17.1,664.94,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T14:00,24.6,90,0.1,6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T15:00,24.6,91,0.0,88,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T16:00,24.6,91,0.1,6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T17:00,24.5,92,0.2,37,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T18:00,24.4,91,0.3,100,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T19:00,24.3,91,0.1,100,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T20:00,24.1,92,0.0,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T21:00,23.9,92,0.0,100,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T22:00,23.8,92,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-06T23:00,23.8,92,0.0,100,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T00:00,23.6,92,0.1,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T01:00,23.6,92,0.1,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T02:00,24.7,88,0.1,97,9.6,68.0,36.0,32.0,255.4,85.5,3592.83,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T03:00,26.2,82,0.3,15,13.3,290.0,210.0,80.0,614.3,334.0,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T04:00,26.9,78,0.2,8,13.6,512.0,410.0,102.0,760.8,568.8,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T05:00,27.4,76,0.3,22,15.0,693.0,574.0,119.0,825.8,756.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T06:00,28.2,71,0.2,35,16.7,778.0,613.0,165.0,766.6,838.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T07:00,28.2,72,0.3,100,17.7,854.0,691.0,163.0,817.3,918.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T08:00,27.9,74,0.5,100,18.4,830.0,661.0,169.0,796.8,892.9,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T09:00,27.5,75,0.7,100,18.3,754.0,603.0,151.0,801.0,816.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T10:00,26.9,79,0.5,100,18.2,592.0,450.0,142.0,725.2,646.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T11:00,25.8,84,0.5,100,16.1,254.0,148.0,106.0,335.0,278.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T12:00,25.2,85,0.2,100,15.3,82.0,42.0,40.0,183.7,94.7,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T13:00,24.4,87,0.2,100,13.2,13.0,6.0,7.0,74.1,18.0,647.93,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T14:00,24.3,88,0.0,100,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T15:00,24.3,87,0.0,100,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T16:00,24.3,87,0.0,100,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T17:00,24.2,88,0.0,100,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T18:00,24.1,88,0.1,100,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T19:00,23.9,89,0.1,76,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T20:00,23.8,90,0.0,100,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T21:00,23.7,90,0.0,100,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T22:00,23.7,89,0.1,60,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-07T23:00,23.8,88,0.1,7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T00:00,23.8,88,0.0,18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T01:00,23.9,87,0.0,86,13.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T02:00,24.8,85,0.0,61,14.8,68.0,37.0,31.0,263.3,86.0,3573.63,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T03:00,26.3,79,0.0,49,16.9,291.0,213.0,78.0,624.5,335.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T04:00,27.1,72,0.0,19,19.2,515.0,416.0,99.0,772.4,572.4,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T05:00,27.6,69,0.0,78,19.5,675.0,514.0,161.0,739.3,731.4,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T06:00,27.9,68,0.0,100,19.7,699.0,450.0,249.0,562.3,742.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T07:00,27.9,68,0.0,69,18.9,741.0,524.0,217.0,618.9,789.3,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T08:00,27.9,66,0.0,74,20.2,779.0,586.0,193.0,705.1,834.2,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T09:00,27.3,69,0.0,100,18.2,529.0,372.0,157.0,492.9,566.8,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T10:00,27.5,68,0.0,44,18.9,601.0,475.0,126.0,762.9,658.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T11:00,26.9,73,0.0,45,15.8,409.0,318.0,91.0,716.2,461.1,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T12:00,25.6,78,0.0,56,13.0,177.0,118.0,59.0,511.1,212.5,3600.0,1,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T13:00,24.4,83,0.0,30,10.5,13.0,6.0,7.0,73.1,17.9,630.78,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T14:00,24.5,84,0.0,100,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
2022-01-08T15:00,24.5,83,0.0,51,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kilinochchi,9.3961,80.3982,24.0
