time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,23.9,95,2.6,100,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T01:00,23.8,95,1.1,49,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T02:00,24.5,94,1.1,50,11.5,74.0,37.0,37.0,250.1,91.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T03:00,25.5,92,1.6,35,12.2,292.0,199.0,93.0,561.5,333.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T04:00,26.1,91,1.7,10,12.1,511.0,395.0,116.0,720.3,565.7,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T05:00,26.5,90,1.3,16,12.4,690.0,560.0,130.0,799.2,752.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T06:00,26.7,89,1.3,17,12.5,808.0,668.0,140.0,833.8,874.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T07:00,26.8,89,1.5,17,12.6,861.0,726.0,135.0,861.5,930.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T08:00,26.6,89,1.5,62,12.9,830.0,678.0,152.0,824.1,896.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T09:00,26.3,90,1.7,25,12.9,737.0,601.0,136.0,809.5,800.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T10:00,25.9,91,1.9,26,12.7,577.0,452.0,125.0,744.3,634.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T11:00,25.2,91,1.9,91,13.8,347.0,223.0,124.0,522.9,385.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T12:00,24.3,93,1.9,100,13.2,25.0,10.0,15.0,47.1,28.3,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-01T13:00,24.1,94,1.9,100,13.4,2.0,1.0,1.0,13.8,3.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T14:00,24.1,94,1.8,100,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T15:00,24.4,93,2.1,91,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T16:00,24.3,94,2.8,99,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T17:00,24.2,94,2.6,85,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T18:00,24.4,93,1.8,72,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T19:00,24.2,94,2.3,87,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T20:00,24.0,94,2.4,56,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T21:00,23.9,94,2.4,98,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T22:00,23.8,94,2.4,84,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-01T23:00,23.7,94,2.2,71,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T00:00,23.7,94,2.2,100,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T01:00,23.7,94,1.7,100,14.3,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T02:00,24.0,93,1.8,100,14.8,34.0,15.0,19.0,101.8,41.1,1645.32,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T03:00,24.4,92,2.0,100,15.0,116.0,57.0,59.0,161.4,127.6,3040.58,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T04:00,25.2,91,1.5,100,14.8,349.0,206.0,143.0,376.2,377.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T05:00,25.9,91,1.3,58,15.0,683.0,536.0,147.0,765.2,742.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T06:00,26.2,90,1.2,71,15.1,752.0,544.0,208.0,678.8,805.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T07:00,26.3,89,0.9,100,15.6,769.0,555.0,214.0,658.0,821.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T08:00,26.2,89,0.9,100,14.4,699.0,476.0,223.0,577.8,744.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T09:00,26.4,88,0.9,100,13.7,706.0,516.0,190.0,693.6,760.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T10:00,25.9,89,1.0,76,14.0,578.0,448.0,130.0,735.5,634.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T11:00,25.0,91,1.3,70,14.8,371.0,261.0,110.0,609.1,415.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T12:00,24.4,91,1.5,45,15.3,150.0,89.0,61.0,414.9,179.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-02T13:00,24.0,92,1.3,34,14.0,9.0,4.0,5.0,54.3,12.7,252.13,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T14:00,23.8,93,0.9,16,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T15:00,24.0,92,0.6,15,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T16:00,24.1,92,0.2,10,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T17:00,24.0,92,0.5,49,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T18:00,24.1,93,0.8,75,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T19:00,24.1,92,0.8,42,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T20:00,23.8,93,1.0,73,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T21:00,23.6,93,1.5,63,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T22:00,23.5,93,1.8,53,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-02T23:00,23.5,93,1.4,100,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T00:00,23.5,93,1.1,29,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T01:00,23.7,92,0.3,39,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T02:00,24.4,90,0.3,27,14.8,75.0,39.0,36.0,265.8,93.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T03:00,25.1,89,0.8,23,16.3,293.0,204.0,89.0,579.2,335.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T04:00,25.4,89,1.3,8,17.9,511.0,394.0,117.0,720.3,565.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T05:00,25.8,88,1.1,19,16.9,689.0,551.0,138.0,786.8,750.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T06:00,25.9,86,0.9,8,18.5,811.0,670.0,141.0,835.8,877.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T07:00,26.3,83,0.8,17,17.7,863.0,718.0,145.0,850.5,931.2,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T08:00,26.7,79,0.6,0,18.3,842.0,704.0,138.0,853.3,910.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T09:00,26.8,76,0.6,33,18.2,746.0,608.0,138.0,815.6,810.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T10:00,26.6,75,0.2,23,18.3,589.0,468.0,121.0,766.1,647.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T11:00,26.3,75,0.0,17,17.0,383.0,286.0,97.0,664.3,432.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T12:00,25.4,80,0.0,5,15.2,158.0,101.0,57.0,466.4,191.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-03T13:00,24.9,81,0.0,0,14.5,10.0,5.0,5.0,66.9,14.6,489.75,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T14:00,25.0,80,0.0,10,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T15:00,25.2,79,0.0,17,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T16:00,25.1,79,0.0,46,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T17:00,25.2,77,0.0,88,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T18:00,25.2,77,0.0,98,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T19:00,25.1,76,0.0,99,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T20:00,25.1,76,0.0,100,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T21:00,25.1,77,0.0,100,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T22:00,25.0,77,0.0,100,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-03T23:00,24.9,78,0.0,100,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T00:00,24.8,77,0.0,100,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T01:00,24.6,78,0.0,100,12.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T02:00,25.0,78,0.0,97,13.4,42.0,18.0,24.0,123.2,50.5,2418.46,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T03:00,25.5,77,0.0,100,13.5,124.0,53.0,71.0,150.9,134.6,2726.38,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T04:00,26.2,73,0.0,100,14.2,214.0,92.0,122.0,168.4,226.1,3251.04,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T05:00,26.6,72,0.0,100,14.0,337.0,147.0,190.0,210.0,352.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T06:00,27.0,70,0.0,101,14.9,462.0,230.0,232.0,286.8,483.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T07:00,27.1,69,0.0,100,16.4,474.0,207.0,267.0,245.0,492.2,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T08:00,26.8,70,0.0,100,15.0,381.0,166.0,215.0,200.9,395.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T09:00,27.6,64,0.0,32,17.1,756.0,627.0,129.0,839.2,821.7,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T10:00,27.3,67,0.0,72,15.8,577.0,440.0,137.0,718.0,631.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T11:00,26.5,70,0.0,91,14.7,387.0,287.0,100.0,663.5,435.7,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T12:00,25.2,75,0.0,65,13.6,161.0,103.0,58.0,471.1,194.2,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-04T13:00,24.5,77,0.0,5,12.3,10.0,5.0,5.0,66.0,14.5,473.65,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T14:00,24.4,78,0.0,33,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T15:00,24.4,78,0.0,40,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T16:00,24.5,78,0.0,68,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T17:00,25.0,76,0.0,100,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T18:00,24.7,77,0.0,100,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T19:00,24.9,76,0.0,100,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T20:00,24.9,78,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T21:00,24.8,80,0.0,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T22:00,24.6,81,0.0,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-04T23:00,24.3,83,0.0,68,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T00:00,24.1,83,0.0,62,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T01:00,24.0,85,0.0,63,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T02:00,24.7,85,0.1,46,10.2,69.0,34.0,35.0,233.5,85.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T03:00,25.8,81,0.3,47,12.1,282.0,178.0,104.0,508.1,318.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T04:00,26.7,77,0.3,76,12.3,413.0,255.0,158.0,467.1,447.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T05:00,27.5,72,0.2,57,13.8,634.0,436.0,198.0,622.8,681.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T06:00,26.3,84,0.2,50,12.8,737.0,517.0,220.0,644.3,787.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T07:00,26.3,84,0.9,0,14.2,860.0,689.0,171.0,814.5,924.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T08:00,26.5,83,0.7,0,14.0,843.0,688.0,155.0,831.3,908.8,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T09:00,26.2,84,0.9,11,14.0,749.0,595.0,154.0,794.6,810.8,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T10:00,25.9,85,0.9,14,13.5,586.0,441.0,145.0,717.3,640.2,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T11:00,25.4,87,0.5,13,12.8,379.0,270.0,109.0,621.2,424.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T12:00,24.5,91,0.2,26,10.8,154.0,90.0,64.0,407.7,182.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-05T13:00,23.7,94,0.2,34,9.0,10.0,5.0,5.0,65.0,14.4,457.33,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T14:00,23.7,94,0.1,42,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T15:00,23.7,94,0.1,41,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T16:00,23.7,94,0.1,40,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T17:00,23.6,94,0.1,39,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T18:00,23.6,94,0.1,47,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T19:00,23.6,94,0.0,39,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T20:00,23.5,94,0.0,88,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T21:00,23.5,94,0.0,36,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T22:00,23.6,94,0.1,36,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-05T23:00,23.7,94,0.1,34,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T00:00,23.8,93,0.1,39,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T01:00,23.9,93,0.1,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T02:00,24.8,91,0.1,90,12.0,71.0,36.0,35.0,248.1,88.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T03:00,26.2,85,0.1,74,13.8,293.0,202.0,91.0,578.0,334.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T04:00,27.7,75,0.0,87,16.1,513.0,389.0,124.0,713.2,566.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T05:00,28.2,72,0.0,25,17.0,702.0,574.0,128.0,819.9,765.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T06:00,28.4,70,0.0,25,17.1,822.0,662.0,160.0,824.5,886.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T07:00,28.5,70,0.0,19,16.3,860.0,679.0,181.0,801.7,923.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T08:00,28.4,71,0.1,20,15.8,858.0,715.0,143.0,862.4,926.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T09:00,28.0,73,0.1,31,15.3,764.0,628.0,136.0,836.7,828.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T10:00,27.7,74,0.1,30,14.0,604.0,481.0,123.0,779.9,662.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T11:00,27.2,79,0.1,11,12.7,397.0,298.0,99.0,682.2,446.7,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T12:00,25.9,85,0.0,5,11.2,167.0,107.0,60.0,480.0,200.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-06T13:00,24.7,91,0.1,6,9.2,11.0,5.0,6.0,64.1,15.3,440.8,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T14:00,24.5,93,0.1,11,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T15:00,24.5,94,0.1,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T16:00,24.5,94,0.2,40,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T17:00,24.4,94,0.3,11,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T18:00,24.2,95,0.1,70,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T19:00,24.0,95,0.0,100,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T20:00,23.8,95,0.1,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T21:00,23.7,95,0.1,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T22:00,23.6,94,0.0,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-06T23:00,23.5,94,0.1,44,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T00:00,23.4,94,0.2,38,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T01:00,23.3,94,0.2,10,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T02:00,24.4,92,0.1,100,6.2,73.0,39.0,34.0,269.8,91.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T03:00,25.6,89,0.7,100,9.0,295.0,212.0,83.0,608.0,338.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T04:00,26.3,86,0.9,6,9.4,517.0,411.0,106.0,754.0,573.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T05:00,26.8,84,1.0,7,10.0,699.0,579.0,120.0,826.9,762.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T06:00,27.4,80,0.8,44,11.1,805.0,664.0,141.0,826.4,869.6,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T07:00,27.2,81,0.8,26,12.0,866.0,701.0,165.0,826.7,931.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T08:00,27.3,80,0.6,100,12.0,829.0,658.0,171.0,792.3,891.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T09:00,27.2,79,0.5,100,11.9,691.0,528.0,163.0,701.8,744.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T10:00,26.5,84,0.8,100,12.1,565.0,401.0,164.0,648.0,613.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T11:00,25.4,90,1.0,100,11.8,373.0,261.0,112.0,594.5,416.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T12:00,24.5,91,0.9,100,10.2,146.0,84.0,62.0,373.2,171.9,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-07T13:00,23.7,93,0.3,100,9.7,11.0,5.0,6.0,63.2,15.3,424.08,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T14:00,23.6,93,0.3,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T15:00,23.6,93,0.1,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T16:00,23.6,93,0.1,100,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T17:00,23.7,92,0.1,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T18:00,23.6,92,0.1,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T19:00,23.4,93,0.1,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T20:00,23.3,93,0.1,100,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T21:00,23.3,92,0.0,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T22:00,23.2,92,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-07T23:00,23.3,92,0.0,12,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T00:00,23.4,91,0.1,10,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T01:00,23.6,90,0.1,86,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T02:00,24.8,86,0.0,81,11.5,69.0,36.0,33.0,249.8,86.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T03:00,26.4,78,0.0,21,13.0,284.0,194.0,90.0,557.7,323.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T04:00,27.5,70,0.0,90,14.0,507.0,376.0,131.0,690.3,557.8,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T05:00,28.1,65,0.0,47,14.8,705.0,580.0,125.0,828.2,768.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T06:00,28.3,65,0.0,87,14.5,797.0,608.0,189.0,756.1,855.4,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T07:00,28.5,64,0.0,100,15.1,850.0,633.0,217.0,745.5,908.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T08:00,28.3,65,0.0,79,14.9,810.0,552.0,258.0,663.4,861.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T09:00,27.9,66,0.0,82,14.7,696.0,455.0,241.0,603.2,741.5,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T10:00,27.4,69,0.1,100,13.7,520.0,316.0,204.0,508.9,557.3,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T11:00,26.9,73,0.0,100,12.2,366.0,223.0,143.0,505.4,402.1,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T12:00,25.8,78,0.0,100,10.9,144.0,73.0,71.0,321.1,166.0,3600.0,1,Mullaitivu,9.268,80.815,8.0
2022-01-08T13:00,24.8,83,0.0,100,9.9,12.0,6.0,6.0,74.8,17.0,659.58,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T14:00,24.7,83,0.0,100,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T15:00,24.6,84,0.0,32,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T16:00,24.6,83,0.0,29,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T17:00,24.5,84,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T18:00,24.5,84,0.0,87,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T19:00,24.5,84,0.0,50,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
2022-01-08T20:00,24.3,85,0.1,100,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Mullaitivu,9.268,80.815,8.0
