time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,22.0,93,0.0,11,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T01:00,21.9,93,0.0,5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T02:00,23.3,87,0.0,6,5.5,83.0,46.0,37.0,306.1,104.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T03:00,25.5,78,0.0,6,4.7,308.0,222.0,86.0,616.5,351.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T04:00,27.8,68,0.0,6,2.0,531.0,420.0,111.0,754.0,585.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T05:00,29.5,61,0.0,21,4.7,716.0,594.0,122.0,833.2,777.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T06:00,30.2,59,0.0,84,9.1,842.0,713.0,129.0,872.8,906.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T07:00,30.4,59,0.0,43,12.4,896.0,763.0,133.0,885.0,962.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T08:00,30.1,61,0.0,90,15.6,872.0,732.0,140.0,865.9,936.5,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T09:00,29.4,63,0.0,90,17.1,780.0,653.0,127.0,850.5,842.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T10:00,28.8,64,0.0,57,16.0,620.0,506.0,114.0,797.2,677.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T11:00,28.0,69,0.5,25,14.0,399.0,297.0,102.0,652.5,445.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T12:00,27.4,73,0.0,28,6.3,175.0,111.0,64.0,459.9,206.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-01T13:00,25.8,78,0.0,100,5.9,15.0,7.0,8.0,80.2,20.5,804.2,0,Colombo,6.93548,79.84868,7.0
2022-01-01T14:00,25.6,79,0.0,31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T15:00,25.1,80,0.0,6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T16:00,24.4,83,0.0,16,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T17:00,23.8,85,0.0,12,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T18:00,23.3,90,0.0,14,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T19:00,23.1,91,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T20:00,22.9,92,0.0,100,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T21:00,22.6,93,0.0,18,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T22:00,22.4,94,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-01T23:00,22.1,94,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T00:00,21.9,95,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T01:00,21.8,95,0.0,98,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T02:00,23.3,87,0.0,100,6.9,78.0,40.0,38.0,267.4,96.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T03:00,25.8,77,0.0,100,7.1,300.0,207.0,93.0,576.8,340.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T04:00,28.0,67,0.0,100,5.4,516.0,381.0,135.0,684.9,564.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T05:00,30.1,59,0.0,100,2.1,690.0,514.0,176.0,721.4,742.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T06:00,31.6,54,0.0,100,4.3,820.0,640.0,180.0,783.3,877.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T07:00,31.4,56,0.2,100,11.8,876.0,696.0,180.0,806.8,935.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T08:00,30.4,62,0.1,100,18.7,778.0,585.0,193.0,691.2,828.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T09:00,29.5,66,0.0,100,18.9,714.0,539.0,175.0,700.7,765.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T10:00,28.8,68,0.0,100,15.4,483.0,361.0,122.0,567.2,523.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T11:00,28.0,71,0.4,100,9.9,252.0,146.0,106.0,319.4,274.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T12:00,26.9,76,1.1,100,8.4,29.0,11.0,18.0,45.2,32.1,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-02T13:00,26.0,80,0.0,55,7.1,13.0,6.0,7.0,68.0,17.6,536.41,0,Colombo,6.93548,79.84868,7.0
2022-01-02T14:00,25.5,81,0.0,5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T15:00,25.0,83,0.0,5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T16:00,24.2,88,0.0,0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T17:00,23.6,89,0.0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T18:00,23.2,91,0.0,0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T19:00,22.7,93,0.0,10,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T20:00,22.4,94,0.0,14,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T21:00,22.2,94,0.0,16,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T22:00,22.1,95,0.0,24,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-02T23:00,21.9,95,0.0,19,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T00:00,21.8,95,0.0,19,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T01:00,21.8,95,0.0,20,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T02:00,23.4,88,0.0,9,9.3,78.0,41.0,37.0,275.2,96.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T03:00,25.8,77,0.0,0,10.3,299.0,209.0,90.0,584.1,339.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T04:00,28.1,67,0.0,0,8.2,523.0,409.0,114.0,736.2,575.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T05:00,30.1,59,0.0,0,5.5,707.0,581.0,126.0,815.7,766.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T06:00,31.6,53,0.0,0,7.3,832.0,695.0,137.0,850.4,894.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T07:00,32.3,51,0.1,16,7.8,833.0,657.0,176.0,760.9,889.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T08:00,31.5,56,0.2,100,11.2,374.0,179.0,195.0,211.2,388.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T09:00,29.9,63,0.2,100,13.0,130.0,48.0,82.0,62.3,134.1,68.35,1,Colombo,6.93548,79.84868,7.0
2022-01-03T10:00,30.3,61,0.1,100,15.2,178.0,76.0,102.0,119.1,186.1,1772.35,1,Colombo,6.93548,79.84868,7.0
2022-01-03T11:00,28.8,66,0.3,100,19.4,95.0,36.0,59.0,78.4,100.2,552.67,1,Colombo,6.93548,79.84868,7.0
2022-01-03T12:00,27.9,69,0.0,46,20.1,180.0,112.0,68.0,456.4,211.5,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-03T13:00,25.7,79,0.5,74,17.7,14.0,6.0,8.0,67.2,18.6,520.93,0,Colombo,6.93548,79.84868,7.0
2022-01-03T14:00,24.0,89,2.2,100,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T15:00,23.7,89,0.9,100,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T16:00,23.4,91,0.9,100,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T17:00,23.3,90,0.2,100,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T18:00,23.0,91,0.0,98,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T19:00,22.8,92,0.0,43,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T20:00,23.0,91,0.0,67,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T21:00,23.2,91,0.0,100,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T22:00,23.1,91,0.0,100,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-03T23:00,22.7,92,0.0,87,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T00:00,22.6,92,0.0,50,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T01:00,22.5,92,0.0,45,10.8,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T02:00,23.9,87,0.0,16,12.9,74.0,38.0,36.0,256.1,91.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T03:00,26.3,76,0.0,11,16.4,295.0,203.0,92.0,569.0,334.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T04:00,28.6,66,0.0,10,14.0,519.0,399.0,120.0,719.1,570.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T05:00,30.4,58,0.0,5,12.4,704.0,572.0,132.0,803.3,762.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T06:00,31.8,53,0.0,100,11.2,826.0,675.0,151.0,825.7,886.5,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T07:00,32.7,50,0.0,82,12.4,807.0,529.0,278.0,612.2,851.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T08:00,31.8,54,0.2,100,16.8,431.0,221.0,210.0,260.4,449.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T09:00,31.1,57,0.1,100,16.9,336.0,171.0,165.0,221.4,351.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T10:00,30.8,60,0.3,100,17.8,290.0,147.0,143.0,229.7,305.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T11:00,29.1,65,0.2,100,15.1,147.0,75.0,72.0,162.7,158.2,3080.18,1,Colombo,6.93548,79.84868,7.0
2022-01-04T12:00,29.0,65,0.1,37,13.0,185.0,118.0,67.0,476.9,217.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-04T13:00,27.1,71,0.0,51,16.0,17.0,8.0,9.0,88.6,23.0,1008.57,0,Colombo,6.93548,79.84868,7.0
2022-01-04T14:00,26.1,74,0.0,5,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T15:00,25.6,76,0.0,5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T16:00,24.9,78,0.0,6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T17:00,24.3,80,0.0,0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T18:00,23.8,82,0.0,10,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T19:00,23.3,84,0.0,11,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T20:00,23.0,85,0.2,6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T21:00,22.6,87,0.1,84,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T22:00,22.1,91,0.3,57,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-04T23:00,21.7,94,0.9,55,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T00:00,21.6,96,1.3,23,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T01:00,21.8,95,0.7,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T02:00,22.9,90,0.1,31,12.1,71.0,36.0,35.0,243.6,87.5,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T03:00,25.0,82,0.1,39,13.8,294.0,200.0,94.0,562.2,332.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T04:00,27.1,73,0.0,86,14.1,392.0,246.0,146.0,443.8,423.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T05:00,29.8,61,0.0,100,12.1,683.0,497.0,186.0,698.1,732.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T06:00,30.9,57,0.2,100,9.7,785.0,538.0,247.0,657.8,832.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T07:00,31.2,57,0.3,100,14.2,742.0,537.0,205.0,620.8,787.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T08:00,28.6,70,1.2,100,19.2,495.0,290.0,205.0,341.2,519.1,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T09:00,27.2,77,2.0,100,18.2,254.0,126.0,128.0,162.8,265.2,3084.3,1,Colombo,6.93548,79.84868,7.0
2022-01-05T10:00,27.0,79,1.0,100,14.1,216.0,107.0,109.0,166.7,227.4,3200.36,1,Colombo,6.93548,79.84868,7.0
2022-01-05T11:00,27.7,77,0.2,100,13.8,276.0,165.0,111.0,356.3,300.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T12:00,27.0,80,0.0,6,13.3,185.0,116.0,69.0,464.9,216.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-05T13:00,25.3,87,0.0,19,11.9,18.0,9.0,9.0,98.5,24.6,1243.78,0,Colombo,6.93548,79.84868,7.0
2022-01-05T14:00,24.4,90,0.0,6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T15:00,23.8,92,0.0,6,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T16:00,23.4,93,0.0,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T17:00,23.0,94,0.0,100,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T18:00,22.8,95,0.0,100,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T19:00,22.5,96,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T20:00,22.2,96,0.0,100,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T21:00,22.1,97,0.0,100,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T22:00,22.0,97,0.0,100,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-05T23:00,22.0,97,0.0,100,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T00:00,22.5,95,0.0,100,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T01:00,22.8,92,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T02:00,23.9,87,0.0,100,18.4,65.0,31.0,34.0,210.6,79.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T03:00,26.4,75,0.0,100,18.7,258.0,136.0,122.0,383.4,284.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T04:00,28.7,65,0.0,100,20.0,469.0,274.0,195.0,494.8,503.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T05:00,30.3,59,0.0,100,18.1,647.0,404.0,243.0,567.6,686.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T06:00,32.0,52,0.0,100,13.3,806.0,574.0,232.0,701.5,856.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T07:00,33.2,48,0.0,10,8.6,902.0,771.0,131.0,890.5,967.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T08:00,34.0,45,0.0,29,2.8,884.0,755.0,129.0,886.9,948.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T09:00,33.9,48,0.0,52,9.7,774.0,596.0,178.0,768.5,829.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T10:00,30.6,62,0.1,96,15.6,316.0,158.0,158.0,245.4,332.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T11:00,27.8,73,0.0,100,23.8,129.0,54.0,75.0,116.1,136.7,1682.59,1,Colombo,6.93548,79.84868,7.0
2022-01-06T12:00,27.5,76,0.1,82,16.6,133.0,78.0,55.0,310.0,154.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-06T13:00,26.4,80,0.0,92,11.1,11.0,5.0,6.0,54.1,14.6,222.03,0,Colombo,6.93548,79.84868,7.0
2022-01-06T14:00,25.7,82,0.0,70,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T15:00,25.4,82,0.0,68,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T16:00,25.2,83,0.0,100,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T17:00,25.0,84,0.0,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T18:00,24.7,87,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T19:00,24.1,90,0.4,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T20:00,23.8,91,1.2,100,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T21:00,23.6,92,1.1,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T22:00,23.6,93,0.2,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-06T23:00,23.6,93,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T00:00,22.9,94,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T01:00,22.6,93,0.0,57,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T02:00,23.6,88,0.0,13,8.6,75.0,40.0,35.0,272.8,93.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T03:00,25.6,78,0.0,15,7.9,301.0,213.0,88.0,602.0,342.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T04:00,27.6,69,0.0,10,7.4,531.0,421.0,110.0,761.0,584.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T05:00,29.6,59,0.0,5,6.2,721.0,600.0,121.0,843.0,781.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T06:00,31.5,51,0.0,100,4.5,852.0,723.0,129.0,883.1,916.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T07:00,32.0,49,0.0,100,9.9,913.0,786.0,127.0,906.8,979.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T08:00,31.6,53,0.0,93,16.2,892.0,766.0,126.0,898.4,957.5,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T09:00,29.9,63,0.0,48,21.3,798.0,676.0,122.0,869.7,860.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T10:00,28.9,68,0.0,6,20.9,639.0,525.0,114.0,812.9,696.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T11:00,28.6,71,0.3,100,16.8,354.0,254.0,100.0,543.6,391.6,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T12:00,27.8,75,0.3,67,10.8,110.0,58.0,52.0,228.6,125.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-07T13:00,27.2,77,0.2,100,8.4,8.0,4.0,4.0,42.8,10.9,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T14:00,26.1,81,0.4,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T15:00,26.1,82,0.1,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T16:00,25.0,86,0.0,100,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T17:00,24.5,88,0.0,84,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T18:00,24.1,90,0.0,33,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T19:00,23.6,92,0.0,69,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T20:00,22.9,95,0.0,67,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T21:00,22.8,95,0.0,38,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T22:00,22.9,93,0.0,25,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-07T23:00,22.7,94,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T00:00,22.3,95,0.0,90,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T01:00,22.0,96,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T02:00,23.3,90,0.0,100,7.3,73.0,38.0,35.0,260.1,90.3,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T03:00,25.5,79,0.0,100,9.1,295.0,198.0,97.0,561.0,333.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T04:00,27.7,69,0.0,94,9.2,519.0,391.0,128.0,707.4,568.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T05:00,29.6,58,0.0,94,8.1,707.0,551.0,156.0,774.1,761.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T06:00,31.4,50,0.0,93,5.8,849.0,716.0,133.0,873.9,912.0,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T07:00,32.7,45,0.0,79,6.0,909.0,774.0,135.0,891.9,973.8,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T08:00,32.4,49,0.0,95,15.8,885.0,729.0,156.0,853.5,946.7,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T09:00,30.6,61,0.0,100,24.0,777.0,591.0,186.0,758.6,830.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T10:00,29.9,63,0.0,91,24.8,628.0,484.0,144.0,747.0,680.4,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T11:00,28.2,73,1.4,100,23.0,315.0,212.0,103.0,451.6,345.9,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T12:00,27.9,72,0.8,100,16.4,136.0,77.0,59.0,300.9,156.2,3600.0,1,Colombo,6.93548,79.84868,7.0
2022-01-08T13:00,27.4,72,0.1,100,13.0,10.0,4.0,6.0,42.3,12.8,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T14:00,26.9,74,0.1,100,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T15:00,25.3,80,0.0,79,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T16:00,24.5,83,0.0,91,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T17:00,23.9,86,0.0,100,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T18:00,23.5,88,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T19:00,23.2,89,0.0,100,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T20:00,23.0,90,0.0,100,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T21:00,22.7,91,0.0,100,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
2022-01-08T22:00,22.5,92,0.0,100,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Colombo,6.93548,79.84868,7.0
