time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,21.8,93,0.0,69,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T01:00,21.9,92,0.0,46,8.0,1.0,1.0,0.0,0.0,0.0,27.71,1,Galle,6.0461,80.2103,24.0
2022-01-01T02:00,23.0,88,0.0,27,7.5,97.0,58.0,39.0,370.5,122.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T03:00,24.9,80,0.0,6,9.2,328.0,249.0,79.0,669.0,374.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T04:00,27.5,68,0.0,11,9.2,552.0,454.0,98.0,798.3,608.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T05:00,29.7,58,0.0,10,7.1,734.0,625.0,109.0,863.6,795.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T06:00,31.4,53,0.0,10,2.9,857.0,741.0,116.0,896.4,921.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T07:00,31.9,53,0.0,35,4.9,906.0,779.0,127.0,894.9,970.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T08:00,30.9,58,0.1,66,13.6,797.0,525.0,272.0,616.0,840.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T09:00,28.6,70,0.2,100,15.8,339.0,148.0,191.0,191.4,351.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T10:00,26.7,82,0.7,100,15.5,264.0,116.0,148.0,181.7,276.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T11:00,27.0,81,0.6,43,12.9,415.0,316.0,99.0,690.4,463.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T12:00,26.5,85,0.1,76,9.1,181.0,114.0,67.0,469.3,213.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-01T13:00,25.7,86,0.1,62,8.3,16.0,8.0,8.0,91.0,22.2,1045.15,0,Galle,6.0461,80.2103,24.0
2022-01-01T14:00,25.5,86,0.0,73,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T15:00,25.3,86,0.0,73,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T16:00,25.1,86,0.0,35,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T17:00,24.7,88,0.0,11,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T18:00,24.4,90,0.0,17,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T19:00,23.8,92,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T20:00,23.0,94,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T21:00,22.5,95,0.0,100,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T22:00,22.4,94,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-01T23:00,22.4,93,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T00:00,22.4,91,0.0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T01:00,22.4,90,0.0,70,6.0,1.0,1.0,0.0,0.0,0.0,39.81,1,Galle,6.0461,80.2103,24.0
2022-01-02T02:00,23.5,87,0.0,76,5.0,95.0,56.0,39.0,359.3,119.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T03:00,25.4,80,0.0,100,4.3,322.0,238.0,84.0,641.5,366.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T04:00,27.4,70,0.0,100,4.2,537.0,415.0,122.0,730.8,588.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T05:00,29.4,59,0.0,100,3.3,706.0,533.0,173.0,736.8,757.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T06:00,31.2,53,0.0,100,7.2,820.0,607.0,213.0,734.2,871.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T07:00,32.0,50,0.0,100,8.0,892.0,728.0,164.0,835.8,951.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T08:00,32.4,51,0.0,100,8.7,742.0,509.0,233.0,596.5,784.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T09:00,31.9,55,0.0,100,9.8,488.0,245.0,243.0,316.3,509.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T10:00,31.5,58,0.1,100,7.7,418.0,228.0,190.0,356.1,442.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T11:00,28.7,70,0.9,98,8.4,327.0,191.0,136.0,415.5,355.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T12:00,26.9,81,0.6,100,8.2,178.0,107.0,71.0,436.9,207.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-02T13:00,25.9,86,0.1,37,4.8,17.0,8.0,9.0,90.0,23.1,1029.38,0,Galle,6.0461,80.2103,24.0
2022-01-02T14:00,25.4,87,0.0,6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T15:00,25.2,87,0.0,11,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T16:00,24.8,87,0.0,24,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T17:00,24.3,89,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T18:00,24.0,90,0.0,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T19:00,23.5,91,0.1,0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T20:00,23.2,91,0.0,5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T21:00,23.0,91,0.0,5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T22:00,22.9,91,0.0,0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-02T23:00,22.9,90,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T00:00,23.0,90,0.0,0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T01:00,23.0,90,0.0,0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T02:00,24.1,86,0.0,0,3.3,92.0,53.0,39.0,341.5,115.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T03:00,26.0,79,0.0,0,2.2,319.0,237.0,82.0,640.8,363.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T04:00,27.8,68,0.0,10,4.0,541.0,439.0,102.0,774.0,595.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T05:00,29.7,59,0.0,10,3.9,724.0,611.0,113.0,845.0,783.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T06:00,31.0,57,0.0,65,0.8,845.0,711.0,134.0,859.8,906.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T07:00,30.6,59,0.6,85,5.1,619.0,343.0,276.0,393.5,645.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T08:00,27.5,79,0.6,100,16.3,214.0,81.0,133.0,94.8,220.1,1044.15,1,Galle,6.0461,80.2103,24.0
2022-01-03T09:00,26.1,85,1.3,100,14.8,120.0,42.0,78.0,54.1,123.4,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T10:00,26.3,84,0.9,100,11.0,100.0,36.0,64.0,56.1,103.6,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T11:00,25.9,85,0.9,100,11.6,45.0,15.0,30.0,32.5,47.1,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T12:00,26.6,83,0.1,100,11.0,121.0,55.0,66.0,222.7,136.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-03T13:00,25.8,84,0.0,100,9.5,13.0,6.0,7.0,66.7,17.5,511.41,0,Galle,6.0461,80.2103,24.0
2022-01-03T14:00,25.7,83,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T15:00,25.3,84,0.3,100,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T16:00,24.9,85,0.0,98,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T17:00,24.5,86,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T18:00,24.4,86,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T19:00,24.2,87,0.0,15,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T20:00,24.1,88,0.0,19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T21:00,24.1,88,0.0,20,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T22:00,24.3,87,0.0,42,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-03T23:00,24.2,88,0.0,25,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T00:00,23.9,89,0.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T01:00,23.7,91,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T02:00,24.4,90,0.3,38,3.6,88.0,48.0,40.0,310.5,109.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T03:00,25.6,87,0.9,100,2.9,300.0,192.0,108.0,520.6,335.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T04:00,27.4,80,0.0,100,3.0,527.0,393.0,134.0,693.7,575.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T05:00,29.0,70,0.0,30,4.3,723.0,599.0,124.0,828.7,781.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T06:00,29.3,67,0.0,100,9.0,776.0,560.0,216.0,677.0,823.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T07:00,28.0,76,0.3,100,14.3,754.0,426.0,328.0,488.3,787.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T08:00,27.0,83,0.8,100,12.4,781.0,481.0,300.0,562.2,819.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T09:00,28.0,77,0.2,100,8.6,725.0,480.0,245.0,617.3,767.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T10:00,28.1,75,0.3,100,8.5,610.0,458.0,152.0,711.3,659.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T11:00,26.8,83,1.8,100,7.6,413.0,303.0,110.0,653.6,457.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T12:00,26.0,85,1.4,100,5.8,171.0,96.0,75.0,385.7,197.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-04T13:00,25.4,85,0.3,100,5.2,17.0,8.0,9.0,88.0,22.9,998.03,0,Galle,6.0461,80.2103,24.0
2022-01-04T14:00,25.5,85,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T15:00,25.4,85,0.1,63,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T16:00,25.3,86,0.0,16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T17:00,25.2,85,0.0,11,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T18:00,25.2,85,0.0,6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T19:00,25.1,86,0.0,61,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T20:00,25.0,86,0.0,43,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T21:00,25.3,85,0.0,100,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T22:00,25.4,85,0.0,100,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-04T23:00,25.5,85,0.1,100,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T00:00,25.2,86,0.5,100,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T01:00,25.2,86,0.0,85,10.2,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T02:00,26.1,84,0.0,100,9.5,83.0,42.0,41.0,272.7,101.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T03:00,26.3,85,0.7,100,9.8,234.0,116.0,118.0,315.4,255.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T04:00,26.6,82,1.1,100,9.5,487.0,298.0,189.0,526.6,522.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T05:00,27.1,78,0.8,100,8.9,667.0,435.0,232.0,601.9,708.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T06:00,28.2,69,0.4,101,11.0,773.0,489.0,284.0,590.9,813.6,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T07:00,28.3,68,0.0,100,12.4,845.0,570.0,275.0,652.7,890.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T08:00,27.9,69,0.0,100,12.8,764.0,448.0,316.0,522.9,799.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T09:00,27.8,69,0.0,100,12.2,710.0,432.0,278.0,554.4,747.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T10:00,27.7,70,0.0,100,10.3,558.0,326.0,232.0,504.8,592.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T11:00,27.5,71,0.0,100,8.7,350.0,183.0,167.0,393.0,376.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T12:00,26.5,77,0.0,100,8.2,148.0,70.0,78.0,278.9,166.6,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-05T13:00,25.5,81,0.0,100,7.9,15.0,7.0,8.0,76.1,20.1,731.18,0,Galle,6.0461,80.2103,24.0
2022-01-05T14:00,25.5,82,0.0,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T15:00,25.4,83,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T16:00,24.8,85,0.0,100,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T17:00,24.2,87,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T18:00,24.2,88,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T19:00,24.1,88,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T20:00,23.9,89,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T21:00,23.6,90,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T22:00,23.4,91,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-05T23:00,23.2,92,0.0,17,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T00:00,23.4,92,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T01:00,23.6,92,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T02:00,25.2,86,0.0,100,5.4,73.0,35.0,38.0,228.2,88.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T03:00,26.8,81,0.0,100,9.8,270.0,144.0,126.0,392.6,296.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T04:00,27.6,78,0.0,100,11.9,477.0,281.0,196.0,497.1,510.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T05:00,27.7,78,0.0,100,11.8,597.0,333.0,264.0,460.9,627.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T06:00,27.6,78,0.1,100,10.9,579.0,295.0,284.0,356.3,602.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T07:00,27.5,79,0.1,100,10.1,626.0,316.0,310.0,361.5,650.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T08:00,27.5,78,0.1,100,9.8,621.0,316.0,305.0,368.3,645.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T09:00,27.2,79,0.0,100,9.9,541.0,285.0,256.0,365.0,565.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T10:00,27.4,78,0.0,100,10.4,567.0,329.0,238.0,508.0,601.2,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T11:00,27.3,79,0.0,100,10.0,411.0,288.0,123.0,615.8,452.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T12:00,26.7,83,0.1,86,8.2,191.0,121.0,70.0,478.2,223.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-06T13:00,25.5,88,0.2,51,8.7,19.0,9.0,10.0,96.8,25.4,1216.48,0,Galle,6.0461,80.2103,24.0
2022-01-06T14:00,25.5,88,0.4,82,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T15:00,25.9,85,0.2,79,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T16:00,25.8,86,0.1,63,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T17:00,25.5,87,0.2,92,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T18:00,25.2,88,0.1,100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T19:00,24.7,89,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T20:00,24.0,92,0.0,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T21:00,23.3,93,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T22:00,22.9,94,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-06T23:00,22.9,94,0.0,32,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T00:00,23.2,93,0.0,67,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T01:00,23.4,91,0.0,11,7.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T02:00,24.8,87,0.0,21,6.1,87.0,49.0,38.0,320.6,108.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T03:00,26.9,78,0.0,12,6.2,315.0,233.0,82.0,636.9,358.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T04:00,29.0,69,0.0,12,5.6,541.0,437.0,104.0,773.8,594.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T05:00,30.6,61,0.0,10,2.3,729.0,614.0,115.0,849.8,788.0,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T06:00,30.6,60,0.0,100,6.7,858.0,734.0,124.0,886.1,920.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T07:00,30.1,62,0.0,34,13.6,916.0,788.0,128.0,900.5,979.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T08:00,28.8,69,0.0,68,15.9,824.0,605.0,219.0,703.9,872.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T09:00,28.6,70,0.1,47,13.5,772.0,619.0,153.0,791.0,826.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T10:00,28.5,70,0.0,5,12.7,643.0,533.0,110.0,820.4,699.6,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T11:00,28.0,71,0.0,71,9.4,371.0,248.0,123.0,527.9,406.6,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T12:00,27.0,78,0.1,45,8.1,194.0,125.0,69.0,489.9,226.8,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-07T13:00,25.7,84,0.4,37,7.6,20.0,10.0,10.0,106.3,27.0,1450.38,0,Galle,6.0461,80.2103,24.0
2022-01-07T14:00,25.4,85,0.3,21,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T15:00,25.1,86,0.5,13,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T16:00,24.8,87,0.3,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T17:00,24.1,90,0.0,100,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T18:00,23.5,92,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T19:00,23.3,93,0.0,30,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T20:00,23.0,95,0.0,40,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T21:00,23.1,94,0.0,30,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T22:00,23.4,93,0.0,83,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-07T23:00,23.5,93,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T00:00,23.5,92,0.0,16,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T01:00,23.5,92,0.0,15,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T02:00,24.6,88,0.0,83,8.0,85.0,47.0,38.0,308.6,105.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T03:00,26.2,81,0.0,76,8.0,308.0,213.0,95.0,583.7,347.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T04:00,27.7,74,0.0,100,7.9,473.0,272.0,201.0,482.0,505.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T05:00,28.8,68,0.0,100,8.7,670.0,433.0,237.0,599.3,710.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T06:00,29.6,64,0.0,22,9.8,855.0,724.0,131.0,873.5,915.9,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T07:00,29.5,65,0.1,55,13.1,912.0,769.0,143.0,877.8,973.5,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T08:00,27.6,77,0.7,94,15.5,748.0,499.0,249.0,579.7,787.6,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T09:00,27.6,78,0.9,94,11.4,757.0,575.0,182.0,733.1,807.4,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T10:00,27.0,80,2.0,87,7.1,620.0,487.0,133.0,747.3,671.1,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T11:00,26.9,79,1.7,67,4.2,429.0,330.0,99.0,699.3,476.3,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T12:00,26.6,81,0.7,100,1.3,192.0,119.0,73.0,462.6,222.7,3600.0,1,Galle,6.0461,80.2103,24.0
2022-01-08T13:00,25.4,83,0.0,93,2.3,21.0,10.0,11.0,105.1,27.9,1433.5,0,Galle,6.0461,80.2103,24.0
2022-01-08T14:00,25.1,84,0.0,51,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T15:00,24.9,85,0.0,88,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T16:00,24.7,86,0.0,12,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T17:00,24.7,86,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T18:00,24.8,85,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T19:00,24.8,85,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T20:00,24.7,85,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T21:00,24.6,85,0.0,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T22:00,24.4,86,0.0,100,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-08T23:00,24.1,87,0.2,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-09T00:00,24.1,87,0.3,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Galle,6.0461,80.2103,24.0
2022-01-09T01:00,23.8,88,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1,Galle,6.0461,80.2103,24.0
