time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,22.7,94,0.0,36,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T01:00,22.8,94,0.0,81,17.9,1.0,0.0,1.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T02:00,24.3,89,0.0,58,19.7,106.0,62.0,44.0,381.7,132.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T03:00,26.3,79,0.0,11,22.9,335.0,248.0,87.0,647.6,380.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T04:00,28.1,71,0.0,11,21.8,556.0,443.0,113.0,767.2,610.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T05:00,29.5,65,0.0,22,21.2,736.0,612.0,124.0,838.6,795.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T06:00,30.5,62,0.0,33,18.0,851.0,705.0,146.0,849.8,912.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T07:00,30.9,61,0.0,26,19.8,907.0,779.0,128.0,895.3,972.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T08:00,29.8,68,0.4,84,24.2,879.0,753.0,126.0,887.5,943.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T09:00,28.9,73,1.0,65,25.8,768.0,637.0,131.0,831.4,827.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T10:00,29.1,72,0.4,11,24.5,615.0,500.0,115.0,795.1,671.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T11:00,28.1,77,0.7,12,22.9,406.0,317.0,89.0,711.0,455.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T12:00,27.1,79,0.0,6,22.5,174.0,117.0,57.0,509.5,209.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-01T13:00,26.3,78,0.0,6,21.4,13.0,6.0,7.0,74.1,18.0,646.2,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T14:00,25.9,78,0.0,5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T15:00,25.4,81,0.0,65,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T16:00,24.9,84,0.0,100,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T17:00,24.7,85,0.0,5,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T18:00,24.4,87,0.0,5,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T19:00,24.2,87,0.0,10,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T20:00,24.0,87,0.0,14,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T21:00,23.8,87,0.0,100,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T22:00,23.7,87,0.0,100,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-01T23:00,23.7,86,0.0,81,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T00:00,23.5,87,0.0,73,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T01:00,23.3,88,0.0,47,18.1,1.0,0.0,1.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T02:00,24.6,85,0.0,15,19.1,104.0,62.0,42.0,383.3,130.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T03:00,26.6,77,0.0,7,24.4,334.0,250.0,84.0,654.9,379.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T04:00,28.1,71,0.0,7,24.5,555.0,449.0,106.0,778.6,609.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T05:00,29.7,64,0.0,100,22.4,729.0,592.0,137.0,811.5,786.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T06:00,30.8,59,0.0,101,25.1,839.0,663.0,176.0,799.0,896.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T07:00,30.8,59,0.0,100,28.3,836.0,613.0,223.0,704.0,886.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T08:00,29.9,63,0.0,100,28.1,687.0,369.0,318.0,434.4,716.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T09:00,30.3,61,0.0,100,27.5,702.0,426.0,276.0,555.0,740.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T10:00,30.0,63,0.0,100,26.7,567.0,362.0,205.0,574.0,606.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T11:00,29.6,66,0.0,100,24.5,392.0,274.0,118.0,611.9,434.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T12:00,27.9,71,0.0,77,24.7,175.0,116.0,59.0,500.8,209.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-02T13:00,26.3,76,0.0,17,22.7,13.0,6.0,7.0,73.2,18.0,630.7,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T14:00,25.3,81,0.0,100,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T15:00,24.9,84,0.0,100,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T16:00,25.0,82,0.0,63,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T17:00,24.9,81,0.0,15,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T18:00,24.6,84,0.0,15,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T19:00,24.5,85,0.0,11,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T20:00,24.3,85,0.0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T21:00,24.0,85,0.0,0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T22:00,23.9,85,0.0,0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-02T23:00,24.0,84,0.0,5,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T00:00,24.0,82,0.0,6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T01:00,23.9,81,0.0,14,20.4,1.0,0.0,1.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T02:00,24.9,80,0.0,6,20.9,102.0,60.0,42.0,372.4,127.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T03:00,26.8,71,0.0,6,25.0,331.0,248.0,83.0,651.5,376.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T04:00,28.5,65,0.0,82,24.9,536.0,397.0,139.0,689.3,584.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T05:00,30.1,59,0.0,11,23.5,732.0,617.0,115.0,846.1,792.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T06:00,31.7,54,0.0,72,23.2,839.0,686.0,153.0,826.5,898.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T07:00,32.1,53,0.0,100,24.8,844.0,557.0,287.0,639.2,888.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T08:00,29.5,65,0.4,99,25.6,457.0,210.0,247.0,246.9,473.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T09:00,31.0,56,0.0,80,25.1,545.0,327.0,218.0,425.2,574.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T10:00,31.3,54,0.0,40,27.4,615.0,502.0,113.0,793.8,670.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T11:00,30.4,58,0.0,50,26.5,384.0,270.0,114.0,600.4,425.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T12:00,28.2,66,0.0,61,24.3,173.0,111.0,62.0,475.1,205.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-03T13:00,26.7,72,0.0,100,24.5,11.0,5.0,6.0,60.2,15.1,364.26,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T14:00,25.7,78,0.0,100,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T15:00,25.2,79,0.0,21,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T16:00,25.2,77,0.0,16,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T17:00,25.0,76,0.0,73,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T18:00,24.9,75,0.0,71,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T19:00,24.8,75,0.0,11,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T20:00,24.6,75,0.0,83,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T21:00,24.3,76,0.0,6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T22:00,24.0,78,0.0,68,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-03T23:00,23.5,81,0.0,100,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T00:00,23.3,83,0.0,24,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T01:00,23.2,85,0.0,15,15.3,1.0,0.0,1.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T02:00,24.9,79,0.0,100,16.6,98.0,54.0,44.0,336.5,120.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T03:00,27.0,70,0.0,100,20.7,270.0,139.0,131.0,366.2,294.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T04:00,29.3,61,0.0,100,23.3,457.0,241.0,216.0,418.9,485.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T05:00,31.1,54,0.0,100,24.2,664.0,409.0,255.0,561.0,702.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T06:00,31.7,54,0.0,100,23.2,805.0,553.0,252.0,666.0,851.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T07:00,32.4,52,0.0,100,20.9,898.0,754.0,144.0,864.5,960.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T08:00,32.7,52,0.0,100,18.4,875.0,734.0,141.0,861.6,936.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T09:00,32.3,53,0.1,95,19.6,634.0,460.0,174.0,596.9,675.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T10:00,31.6,57,0.0,100,19.0,416.0,237.0,179.0,373.7,441.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T11:00,31.5,58,0.1,100,17.3,402.0,295.0,107.0,653.1,447.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T12:00,28.4,70,0.2,100,18.6,176.0,114.0,62.0,483.8,208.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-04T13:00,25.5,80,0.5,17,15.9,14.0,7.0,7.0,83.3,19.6,850.88,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T14:00,24.9,84,0.2,53,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T15:00,24.6,84,0.0,41,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T16:00,24.4,84,0.0,7,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T17:00,23.8,86,0.0,29,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T18:00,23.0,89,0.0,61,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T19:00,22.5,91,0.0,97,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T20:00,22.2,93,0.0,59,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T21:00,22.1,94,0.0,91,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T22:00,22.1,93,0.0,77,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-04T23:00,22.0,93,0.0,100,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T00:00,21.8,94,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T01:00,22.2,92,0.0,100,8.1,1.0,1.0,0.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T02:00,23.8,86,0.0,100,7.2,70.0,32.0,38.0,200.1,83.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T03:00,25.7,78,0.0,100,7.2,195.0,85.0,110.0,224.5,209.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T04:00,27.7,69,0.0,100,7.1,422.0,216.0,206.0,375.8,447.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T05:00,29.8,62,0.1,100,2.2,683.0,459.0,224.0,629.7,726.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T06:00,29.3,64,0.7,100,7.6,802.0,552.0,250.0,664.6,848.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T07:00,28.9,67,2.1,100,8.1,830.0,530.0,300.0,607.1,872.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T08:00,29.1,68,0.4,100,8.4,802.0,501.0,301.0,587.3,842.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T09:00,28.3,72,1.6,100,9.3,679.0,380.0,299.0,492.0,712.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T10:00,28.3,71,1.0,100,3.1,528.0,287.0,241.0,451.2,558.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T11:00,27.1,77,3.0,100,7.1,312.0,150.0,162.0,330.6,334.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T12:00,25.8,82,2.4,100,10.8,117.0,54.0,63.0,227.2,132.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-05T13:00,24.9,85,0.0,100,12.6,12.0,6.0,6.0,70.5,16.7,584.26,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T14:00,24.6,86,0.0,100,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T15:00,24.5,86,0.0,100,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T16:00,24.3,88,0.0,100,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T17:00,23.3,91,0.0,100,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T18:00,22.7,93,0.0,100,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T19:00,22.5,93,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T20:00,22.2,93,0.0,100,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T21:00,22.0,93,0.0,100,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T22:00,21.9,93,0.0,100,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-05T23:00,22.0,93,0.0,100,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T00:00,22.5,91,0.0,100,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T01:00,23.1,89,0.0,30,23.1,1.0,1.0,0.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T02:00,24.4,85,0.0,14,21.9,100.0,60.0,40.0,376.6,125.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T03:00,26.5,78,0.0,100,22.4,290.0,165.0,125.0,437.0,319.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T04:00,28.7,68,0.0,100,25.3,508.0,323.0,185.0,562.6,546.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T05:00,29.9,63,0.0,100,26.9,692.0,479.0,213.0,657.2,737.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T06:00,30.6,61,0.0,41,27.3,849.0,707.0,142.0,850.7,909.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T07:00,31.2,59,0.0,100,26.6,869.0,626.0,243.0,716.3,919.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T08:00,30.4,67,0.2,92,25.1,626.0,360.0,266.0,421.3,654.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T09:00,30.9,64,0.0,69,25.7,743.0,552.0,191.0,713.2,792.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T10:00,30.5,67,0.0,100,23.6,625.0,505.0,120.0,791.5,679.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T11:00,29.7,68,0.0,79,20.9,406.0,314.0,92.0,688.9,453.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T12:00,27.8,75,0.0,43,17.5,185.0,126.0,59.0,525.6,220.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-06T13:00,27.0,75,0.0,89,21.7,16.0,8.0,8.0,92.9,22.2,1069.6,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T14:00,26.2,78,0.0,100,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T15:00,25.6,80,0.0,6,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T16:00,25.4,82,0.0,43,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T17:00,25.2,82,0.0,52,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T18:00,24.8,84,0.0,95,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T19:00,24.3,85,0.0,78,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T20:00,24.1,86,0.0,88,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T21:00,23.6,88,0.0,100,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T22:00,23.5,88,0.0,100,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-06T23:00,23.4,88,0.0,100,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T00:00,22.9,89,0.0,100,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T01:00,22.7,89,0.0,100,14.4,1.0,1.0,0.0,0.0,0.0,2.95,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T02:00,24.1,86,0.0,100,14.6,89.0,45.0,44.0,283.4,107.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T03:00,26.7,76,0.0,82,19.4,329.0,242.0,87.0,642.4,372.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T04:00,28.4,68,0.0,62,21.7,560.0,464.0,96.0,808.8,615.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T05:00,29.6,63,0.0,17,20.1,742.0,632.0,110.0,867.2,802.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T06:00,30.4,60,0.0,35,18.9,859.0,730.0,129.0,877.9,920.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T07:00,30.4,63,0.0,63,21.0,910.0,769.0,141.0,879.0,972.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T08:00,29.4,69,0.2,92,24.7,892.0,770.0,122.0,899.7,955.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T09:00,28.8,72,0.0,100,27.2,793.0,672.0,121.0,866.3,853.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T10:00,28.7,72,0.0,100,28.5,631.0,520.0,111.0,812.5,687.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T11:00,27.8,78,0.0,69,26.6,423.0,334.0,89.0,729.4,472.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T12:00,26.8,80,0.0,6,24.9,189.0,131.0,58.0,541.7,225.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-07T13:00,26.2,80,0.0,5,21.9,16.0,8.0,8.0,91.8,22.1,1053.23,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T14:00,25.7,81,0.0,10,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T15:00,25.2,83,0.0,38,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T16:00,24.7,85,0.0,65,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T17:00,24.3,87,0.0,89,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T18:00,24.0,88,0.0,13,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T19:00,23.7,89,0.0,12,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T20:00,23.3,91,0.0,47,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T21:00,23.2,91,0.0,24,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T22:00,22.9,92,0.0,12,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-07T23:00,22.6,92,0.0,19,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T00:00,22.3,91,0.0,16,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T01:00,22.1,91,0.0,91,13.4,1.0,1.0,0.0,0.0,0.0,13.42,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T02:00,23.6,87,0.0,76,12.6,95.0,53.0,42.0,335.0,117.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T03:00,26.0,76,0.0,5,14.6,330.0,250.0,80.0,665.2,374.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T04:00,27.9,68,0.0,50,13.6,544.0,421.0,123.0,734.5,594.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T05:00,29.5,62,0.0,31,14.7,737.0,625.0,112.0,857.5,796.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T06:00,30.9,57,0.0,39,13.4,860.0,740.0,120.0,889.4,922.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T07:00,31.9,54,0.0,51,15.0,908.0,769.0,139.0,878.0,969.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T08:00,30.9,59,0.0,83,18.4,644.0,379.0,265.0,442.1,673.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T09:00,27.7,75,0.6,100,16.7,211.0,99.0,112.0,127.3,219.3,2019.94,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T10:00,29.4,69,0.6,94,17.4,413.0,229.0,184.0,356.7,436.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T11:00,28.7,72,0.6,100,17.6,382.0,233.0,149.0,506.5,415.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T12:00,27.1,78,0.3,100,17.6,177.0,105.0,72.0,430.4,205.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-01-08T13:00,25.0,83,0.1,100,15.1,16.0,8.0,8.0,90.7,22.0,1036.75,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T14:00,24.6,84,0.0,100,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T15:00,24.5,84,0.0,100,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T16:00,24.3,84,0.0,100,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T17:00,24.1,84,0.0,100,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T18:00,23.9,85,0.0,100,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-01-08T19:00,23.5,86,0.0,100,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
