time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,24.1,92,3.4,26,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T01:00,24.0,92,3.3,26,16.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T02:00,24.4,92,2.9,59,16.6,67.0,37.0,30.0,263.8,85.6,3598.59,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T03:00,25.8,89,1.5,19,16.8,284.0,209.0,75.0,615.0,329.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T04:00,26.2,88,1.3,6,16.4,501.0,404.0,97.0,755.0,559.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T05:00,26.8,85,0.8,40,16.3,651.0,473.0,178.0,686.0,705.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T06:00,27.1,81,1.3,98,18.0,581.0,337.0,244.0,425.3,614.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T07:00,27.0,82,1.3,45,18.5,793.0,646.0,147.0,772.1,856.3,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T08:00,27.0,83,1.3,16,18.1,726.0,606.0,120.0,739.4,786.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T09:00,25.4,88,0.8,100,17.3,322.0,168.0,154.0,226.4,339.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T10:00,24.5,90,0.4,100,15.8,56.0,18.0,38.0,29.5,58.1,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T11:00,24.4,91,1.0,100,16.1,40.0,14.0,26.0,32.5,42.3,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T12:00,24.5,90,0.6,100,16.7,37.0,17.0,20.0,77.8,42.5,533.29,1,Jaffna,9.66845,80.00742,7.0
2022-01-01T13:00,24.1,92,2.9,100,17.9,6.0,3.0,3.0,39.5,8.7,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T14:00,24.3,92,3.0,81,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T15:00,24.4,91,3.1,99,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T16:00,24.5,91,2.7,100,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T17:00,24.4,92,1.8,100,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T18:00,24.2,92,0.3,20,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T19:00,24.2,92,2.8,100,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T20:00,24.4,91,0.5,84,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T21:00,24.3,90,0.2,70,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T22:00,24.1,90,0.4,43,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-01T23:00,24.1,89,0.3,87,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T00:00,23.8,91,1.1,100,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T01:00,23.9,91,4.1,100,22.5,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T02:00,24.2,91,3.9,79,21.9,35.0,17.0,18.0,121.7,43.5,2568.34,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T03:00,25.1,88,1.9,55,22.1,219.0,144.0,75.0,425.1,250.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T04:00,25.6,87,1.0,100,22.0,444.0,305.0,139.0,570.7,487.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T05:00,26.0,86,0.9,100,20.8,649.0,465.0,184.0,674.7,702.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T06:00,26.3,85,0.9,100,21.0,762.0,534.0,228.0,673.8,815.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T07:00,26.3,85,1.1,100,20.6,841.0,671.0,170.0,801.3,906.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T08:00,26.3,85,1.3,100,20.9,832.0,696.0,136.0,848.0,901.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T09:00,26.1,85,1.3,100,20.7,738.0,604.0,134.0,812.2,803.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T10:00,25.8,86,1.1,100,20.4,585.0,468.0,117.0,765.4,644.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T11:00,25.3,86,1.1,17,20.7,388.0,303.0,85.0,699.7,440.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T12:00,24.8,87,0.3,16,18.7,164.0,111.0,53.0,503.0,200.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-02T13:00,24.4,87,0.2,11,17.9,11.0,5.0,6.0,64.9,15.5,455.03,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T14:00,24.3,87,0.1,16,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T15:00,24.5,87,0.2,100,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T16:00,24.6,85,0.2,17,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T17:00,24.7,85,0.1,16,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T18:00,24.8,84,0.1,45,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T19:00,24.8,84,0.0,80,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T20:00,24.8,83,0.1,100,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T21:00,24.5,84,0.1,100,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T22:00,24.5,84,0.1,100,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-02T23:00,24.4,84,0.1,40,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T00:00,24.5,84,0.1,50,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T01:00,24.5,84,0.2,27,19.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T02:00,25.2,82,0.1,100,19.5,66.0,36.0,30.0,258.9,84.1,3553.82,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T03:00,26.4,77,0.1,5,21.7,286.0,213.0,73.0,630.7,332.3,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T04:00,27.4,73,0.1,8,21.6,506.0,412.0,94.0,771.9,565.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T05:00,26.9,77,0.4,0,23.2,688.0,587.0,101.0,852.0,755.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T06:00,28.1,66,0.3,0,22.3,812.0,706.0,106.0,890.5,884.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T07:00,28.0,66,0.0,11,24.1,869.0,762.0,107.0,909.2,943.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T08:00,27.8,65,0.0,13,24.2,850.0,744.0,106.0,905.2,923.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T09:00,27.5,66,0.0,22,22.8,758.0,655.0,103.0,879.0,828.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T10:00,27.5,68,0.0,6,20.8,604.0,513.0,91.0,836.5,669.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T11:00,26.6,71,0.0,10,20.0,400.0,325.0,75.0,747.0,456.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T12:00,25.7,76,0.0,5,20.2,172.0,122.0,50.0,547.8,211.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-03T13:00,25.2,77,0.0,6,20.5,12.0,6.0,6.0,76.8,17.3,693.03,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T14:00,25.1,78,0.0,5,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T15:00,24.9,79,0.0,6,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T16:00,24.8,79,0.0,5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T17:00,24.8,79,0.0,15,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T18:00,24.8,79,0.0,77,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T19:00,24.8,78,0.0,51,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T20:00,24.9,76,0.0,6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T21:00,24.7,77,0.0,6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T22:00,24.7,74,0.0,61,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-03T23:00,25.3,70,0.0,100,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T00:00,24.9,72,0.0,100,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T01:00,24.7,74,0.0,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T02:00,24.8,73,0.0,100,16.0,16.0,6.0,10.0,43.3,19.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T03:00,25.4,70,0.0,100,16.6,84.0,35.0,49.0,103.9,91.4,1318.16,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T04:00,26.2,66,0.0,100,19.2,192.0,82.0,110.0,153.8,203.2,2813.79,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T05:00,26.6,68,0.0,100,19.5,363.0,160.0,203.0,232.3,380.3,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T06:00,27.2,66,0.0,100,20.2,800.0,641.0,159.0,808.2,865.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T07:00,27.0,66,0.0,100,21.1,540.0,247.0,293.0,294.4,562.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T08:00,26.8,69,0.0,100,20.8,472.0,201.0,271.0,244.2,490.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T09:00,27.1,67,0.0,69,21.7,658.0,453.0,205.0,606.6,705.7,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T10:00,26.7,70,0.0,92,19.9,437.0,274.0,163.0,445.4,470.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T11:00,26.1,72,0.0,82,20.4,293.0,173.0,120.0,395.8,322.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T12:00,25.3,73,0.0,5,19.3,174.0,122.0,52.0,542.6,212.7,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-04T13:00,24.6,75,0.0,45,16.9,13.0,7.0,6.0,88.4,19.1,930.4,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T14:00,24.7,76,0.0,10,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T15:00,24.5,76,0.0,10,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T16:00,24.5,77,0.0,75,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T17:00,24.5,77,0.0,65,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T18:00,24.3,78,0.0,15,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T19:00,24.2,77,0.0,10,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T20:00,24.1,78,0.0,10,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T21:00,24.1,78,0.0,19,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T22:00,24.1,77,0.0,62,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-04T23:00,24.7,73,0.0,100,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T00:00,24.5,74,0.0,100,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T01:00,24.4,75,0.0,100,13.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T02:00,24.6,74,0.0,100,13.6,22.0,9.0,13.0,65.2,26.5,543.99,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T03:00,25.3,72,0.0,100,13.7,98.0,41.0,57.0,122.1,106.6,1862.67,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T04:00,26.3,68,0.0,100,14.2,244.0,107.0,137.0,200.9,258.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T05:00,27.5,62,0.0,0,14.9,698.0,602.0,96.0,874.0,766.8,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T06:00,27.8,63,0.0,1,18.4,824.0,723.0,101.0,911.1,897.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T07:00,27.9,63,0.0,32,18.8,877.0,769.0,108.0,915.6,951.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T08:00,27.6,65,0.0,52,18.9,824.0,641.0,183.0,777.4,886.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T09:00,27.1,68,0.0,56,19.1,701.0,505.0,196.0,674.7,754.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T10:00,26.9,69,0.0,28,18.8,606.0,494.0,112.0,800.5,667.8,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T11:00,26.5,73,0.0,23,18.5,404.0,322.0,82.0,733.1,458.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T12:00,25.6,78,0.0,9,16.3,174.0,120.0,54.0,528.7,211.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-05T13:00,25.0,81,0.0,6,15.5,13.0,7.0,6.0,87.2,19.0,913.52,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T14:00,24.9,82,0.0,9,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T15:00,25.0,84,0.0,0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T16:00,25.0,85,0.0,0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T17:00,24.9,85,0.0,9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T18:00,24.8,85,0.0,41,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T19:00,24.7,87,0.0,32,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T20:00,24.4,88,0.1,62,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T21:00,24.0,89,0.3,32,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T22:00,24.0,89,0.2,27,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-05T23:00,24.0,89,0.1,42,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T00:00,24.1,89,0.1,37,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T01:00,24.2,89,0.0,28,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T02:00,24.9,87,0.0,17,17.8,65.0,36.0,29.0,262.0,83.1,3492.17,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T03:00,26.5,81,0.0,6,19.2,287.0,215.0,72.0,641.9,333.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T04:00,27.4,75,0.0,0,21.4,510.0,418.0,92.0,785.4,569.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T05:00,27.8,72,0.0,6,23.1,696.0,593.0,103.0,860.9,763.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T06:00,28.1,71,0.0,17,22.0,823.0,712.0,111.0,896.6,894.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T07:00,28.2,70,0.0,28,22.4,878.0,763.0,115.0,907.4,951.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T08:00,28.1,71,0.0,32,21.9,858.0,734.0,124.0,888.7,929.7,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T09:00,27.7,73,0.1,45,21.2,709.0,536.0,173.0,714.4,765.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T10:00,27.4,74,0.1,36,19.9,602.0,472.0,130.0,762.3,660.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T11:00,27.0,79,0.1,48,17.4,398.0,296.0,102.0,670.6,447.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T12:00,26.1,82,0.0,5,16.3,178.0,123.0,55.0,536.8,215.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-06T13:00,25.2,87,0.0,6,14.3,13.0,6.0,7.0,73.8,18.0,643.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T14:00,24.8,90,0.0,6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T15:00,24.7,91,0.1,24,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T16:00,24.8,90,0.1,6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T17:00,24.7,91,0.1,6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T18:00,24.5,92,0.0,83,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T19:00,24.4,91,0.0,100,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T20:00,24.3,91,0.0,100,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T21:00,24.1,91,0.1,95,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T22:00,24.0,91,0.0,78,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-06T23:00,24.0,91,0.0,100,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T00:00,24.0,90,0.0,100,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T01:00,23.8,91,0.0,100,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T02:00,24.8,87,0.0,100,11.5,65.0,36.0,29.0,262.9,83.1,3472.62,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T03:00,26.6,78,0.0,100,14.0,285.0,208.0,77.0,622.5,329.8,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T04:00,27.2,75,0.1,100,15.0,509.0,409.0,100.0,769.1,566.9,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T05:00,27.5,74,0.3,100,15.5,691.0,577.0,114.0,837.6,756.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T06:00,27.9,71,0.3,100,15.9,815.0,693.0,122.0,872.1,884.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T07:00,28.3,69,0.1,100,16.8,870.0,748.0,122.0,888.5,941.7,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T08:00,28.0,71,0.2,100,17.6,777.0,560.0,217.0,676.8,830.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T09:00,27.6,73,0.2,100,18.1,687.0,498.0,189.0,662.1,738.7,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T10:00,27.4,73,0.1,100,17.8,562.0,416.0,146.0,669.7,613.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T11:00,26.2,82,0.4,100,16.3,397.0,296.0,101.0,667.3,446.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T12:00,25.6,83,0.1,100,15.0,173.0,112.0,61.0,484.1,207.0,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-07T13:00,24.8,86,0.0,100,14.6,14.0,7.0,7.0,84.9,19.8,879.06,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T14:00,24.7,86,0.0,100,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T15:00,24.8,85,0.0,100,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T16:00,24.8,85,0.0,100,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T17:00,24.7,85,0.0,100,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T18:00,24.6,87,0.0,100,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T19:00,24.3,87,0.0,100,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T20:00,24.4,86,0.0,100,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T21:00,24.6,85,0.0,87,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T22:00,24.6,84,0.0,100,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-07T23:00,24.6,83,0.0,100,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T00:00,24.6,83,0.0,64,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T01:00,24.6,82,0.0,11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T02:00,25.2,80,0.0,10,15.1,66.0,39.0,27.0,285.8,85.6,3453.65,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T03:00,26.7,74,0.0,6,16.1,288.0,221.0,67.0,662.9,335.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T04:00,27.3,69,0.0,93,18.1,508.0,413.0,95.0,777.1,566.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T05:00,27.9,66,0.0,63,18.6,697.0,599.0,98.0,869.3,764.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T06:00,28.3,64,0.0,8,18.6,826.0,723.0,103.0,909.1,898.3,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T07:00,28.4,63,0.0,23,20.0,879.0,747.0,132.0,886.1,950.1,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T08:00,28.2,63,0.0,43,21.0,861.0,721.0,140.0,869.8,930.5,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T09:00,28.1,63,0.0,27,20.4,780.0,676.0,104.0,896.6,850.6,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T10:00,27.8,65,0.0,15,19.2,626.0,533.0,93.0,855.1,691.4,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T11:00,27.2,71,0.0,1,16.8,419.0,341.0,78.0,764.9,475.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T12:00,26.0,76,0.0,0,14.7,186.0,134.0,52.0,573.7,226.2,3600.0,1,Jaffna,9.66845,80.00742,7.0
2022-01-08T13:00,24.8,82,0.0,0,13.6,15.0,8.0,7.0,95.7,21.5,1114.53,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T14:00,24.7,83,0.0,6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T15:00,24.8,82,0.0,100,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T16:00,24.8,81,0.0,100,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T17:00,24.8,81,0.0,100,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T18:00,24.8,81,0.0,11,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T19:00,24.5,82,0.0,10,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
2022-01-08T20:00,24.4,81,0.0,10,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Jaffna,9.66845,80.00742,7.0
