time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,19.2,98,0.0,23,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T01:00,19.2,98,0.0,26,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T02:00,21.4,90,0.0,23,6.2,90.0,49.0,41.0,317.5,111.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T03:00,24.5,74,0.0,46,6.8,320.0,226.0,94.0,615.2,363.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T04:00,27.2,60,0.0,6,7.9,544.0,424.0,120.0,753.7,598.7,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T05:00,28.8,52,0.0,5,9.4,727.0,594.0,133.0,829.6,788.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T06:00,30.0,47,0.0,6,10.8,853.0,719.0,134.0,879.7,919.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T07:00,30.8,44,0.0,100,11.5,907.0,776.0,131.0,902.7,975.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T08:00,31.0,43,0.0,11,11.9,883.0,756.0,127.0,900.0,950.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T09:00,30.5,45,0.0,64,13.0,785.0,665.0,120.0,875.3,850.3,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T10:00,29.7,49,0.0,100,11.3,619.0,504.0,115.0,807.3,678.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T11:00,28.3,56,0.0,100,9.3,406.0,310.0,96.0,699.7,456.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T12:00,23.5,84,1.1,42,6.9,172.0,111.0,61.0,486.5,205.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-01T13:00,21.0,96,1.4,11,6.8,12.0,6.0,6.0,74.6,17.1,655.3,0,Kandy,7.2906,80.6336,500.0
2022-01-01T14:00,20.8,98,0.0,14,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T15:00,20.6,98,0.0,21,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T16:00,20.3,98,0.0,46,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T17:00,20.1,98,0.0,93,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T18:00,20.0,99,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T19:00,19.8,98,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T20:00,19.7,99,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T21:00,19.6,98,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T22:00,19.5,98,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-01T23:00,19.5,98,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T00:00,19.3,98,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T01:00,19.3,98,0.0,56,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T02:00,21.0,94,0.0,47,6.2,87.0,46.0,41.0,299.3,107.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T03:00,23.3,82,0.0,100,6.5,312.0,214.0,98.0,584.4,353.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T04:00,26.0,66,0.0,100,8.3,534.0,403.0,131.0,717.4,585.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T05:00,27.9,56,0.0,100,10.6,699.0,508.0,191.0,709.8,750.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T06:00,29.2,52,0.0,100,10.8,795.0,536.0,259.0,655.6,843.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T07:00,30.0,49,0.0,100,10.9,871.0,673.0,198.0,782.3,929.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T08:00,30.2,48,0.0,20,12.3,866.0,709.0,157.0,843.0,929.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T09:00,29.7,49,0.0,26,13.1,773.0,624.0,149.0,819.8,833.7,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T10:00,28.6,53,0.0,100,13.5,613.0,484.0,129.0,773.0,669.3,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T11:00,26.9,61,0.0,83,11.9,406.0,307.0,99.0,689.9,455.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T12:00,24.5,76,0.0,7,8.7,172.0,109.0,63.0,473.6,204.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-02T13:00,22.0,89,0.0,5,7.2,12.0,5.0,7.0,61.4,16.2,387.44,0,Kandy,7.2906,80.6336,500.0
2022-01-02T14:00,21.0,95,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T15:00,20.6,96,0.0,65,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T16:00,20.3,97,0.0,0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T17:00,20.5,95,0.0,71,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T18:00,21.2,91,0.0,61,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T19:00,21.2,90,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T20:00,20.6,93,0.0,84,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T21:00,19.9,96,0.0,41,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T22:00,19.6,97,0.0,6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-02T23:00,19.6,97,0.0,6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T00:00,20.0,95,0.0,3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T01:00,20.6,93,0.0,74,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T02:00,22.3,85,0.0,68,5.8,58.0,26.0,32.0,169.9,69.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T03:00,23.5,78,0.0,93,6.8,146.0,66.0,80.0,180.8,158.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T04:00,24.1,74,0.0,100,8.0,222.0,99.0,123.0,176.4,234.1,3493.49,1,Kandy,7.2906,80.6336,500.0
2022-01-03T05:00,26.0,66,0.0,94,8.3,471.0,235.0,236.0,328.5,494.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T06:00,27.0,62,0.0,100,6.9,412.0,209.0,203.0,255.6,430.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T07:00,27.6,61,0.2,100,7.1,507.0,238.0,269.0,276.4,526.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T08:00,25.6,78,1.5,89,9.7,648.0,369.0,279.0,438.1,679.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T09:00,25.8,73,0.4,95,10.4,711.0,472.0,239.0,618.8,755.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T10:00,26.2,68,0.0,80,10.1,490.0,293.0,197.0,466.6,523.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T11:00,25.4,70,0.0,62,11.2,341.0,205.0,136.0,458.7,373.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T12:00,23.8,79,0.1,63,7.6,151.0,86.0,65.0,370.4,176.5,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-03T13:00,21.6,91,0.1,75,6.2,11.0,5.0,6.0,60.6,15.1,372.03,0,Kandy,7.2906,80.6336,500.0
2022-01-03T14:00,20.9,95,0.0,59,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T15:00,20.5,95,0.0,61,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T16:00,20.5,94,0.0,71,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T17:00,20.8,92,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T18:00,20.9,92,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T19:00,20.8,92,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T20:00,20.5,93,0.0,82,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T21:00,19.7,97,0.0,31,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T22:00,19.5,97,0.0,40,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-03T23:00,19.4,97,0.0,37,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T00:00,19.5,97,0.0,87,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T01:00,19.6,97,0.0,78,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T02:00,21.7,88,0.0,44,6.1,80.0,40.0,40.0,262.4,97.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T03:00,24.2,76,0.0,38,6.5,296.0,190.0,106.0,521.9,332.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T04:00,26.5,64,0.0,100,7.2,514.0,362.0,152.0,645.9,560.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T05:00,28.3,56,0.0,100,8.0,707.0,547.0,160.0,764.7,762.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T06:00,29.8,51,0.0,95,7.9,842.0,685.0,157.0,837.4,904.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T07:00,30.1,50,0.0,100,8.2,741.0,500.0,241.0,580.2,783.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T08:00,27.8,60,0.2,100,10.0,408.0,185.0,223.0,219.3,423.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T09:00,26.5,74,1.3,78,9.5,658.0,436.0,222.0,570.5,699.3,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T10:00,25.8,78,1.2,20,7.9,590.0,439.0,151.0,697.1,640.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T11:00,24.8,82,0.5,10,8.0,405.0,296.0,109.0,659.3,451.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T12:00,23.2,89,0.0,0,6.6,172.0,104.0,68.0,444.0,202.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-04T13:00,21.2,97,0.0,31,6.5,13.0,6.0,7.0,71.8,17.9,608.17,0,Kandy,7.2906,80.6336,500.0
2022-01-04T14:00,20.7,98,0.0,5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T15:00,20.5,98,0.0,12,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T16:00,20.3,98,0.0,23,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T17:00,20.2,98,0.0,24,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T18:00,20.2,98,0.0,25,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T19:00,19.9,98,0.0,23,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T20:00,19.8,98,0.0,42,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T21:00,19.6,98,0.0,97,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T22:00,19.5,98,0.0,83,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-04T23:00,19.7,97,0.0,63,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T00:00,19.8,97,0.0,63,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T01:00,20.1,96,0.0,57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T02:00,21.6,92,0.0,56,3.7,72.0,35.0,37.0,230.5,87.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T03:00,24.0,81,0.0,83,3.7,283.0,175.0,108.0,482.0,316.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T04:00,26.7,67,0.1,53,4.2,500.0,344.0,156.0,614.4,543.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T05:00,27.5,64,0.4,65,5.0,602.0,362.0,240.0,506.2,638.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T06:00,27.1,68,1.1,81,4.4,663.0,393.0,270.0,480.2,697.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T07:00,26.8,71,1.4,54,3.3,803.0,509.0,294.0,590.1,845.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T08:00,27.2,70,1.0,21,3.9,871.0,700.0,171.0,828.7,932.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T09:00,26.1,75,1.4,34,3.6,747.0,562.0,185.0,733.7,800.5,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T10:00,25.2,79,0.9,100,3.4,554.0,327.0,227.0,517.7,590.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T11:00,24.4,85,1.0,100,2.5,349.0,189.0,160.0,419.0,377.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T12:00,22.8,92,0.7,100,2.9,148.0,73.0,75.0,308.9,169.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-05T13:00,21.2,97,0.0,100,5.1,13.0,6.0,7.0,70.9,17.8,592.18,0,Kandy,7.2906,80.6336,500.0
2022-01-05T14:00,20.7,98,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T15:00,20.5,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T16:00,20.3,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T17:00,20.3,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T18:00,20.2,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T19:00,20.0,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T20:00,19.8,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T21:00,19.6,98,0.0,34,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T22:00,19.6,98,0.0,34,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-05T23:00,19.6,98,0.0,58,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T00:00,20.1,98,0.0,81,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T01:00,20.2,97,0.0,65,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T02:00,21.4,94,0.0,95,7.0,73.0,36.0,37.0,237.9,89.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T03:00,23.3,84,0.0,69,8.0,278.0,173.0,105.0,477.7,311.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T04:00,25.5,71,0.0,69,10.1,465.0,307.0,158.0,548.9,503.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T05:00,26.6,66,0.0,23,10.8,606.0,451.0,155.0,630.7,651.5,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T06:00,28.8,55,0.0,59,10.5,794.0,610.0,184.0,744.9,848.5,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T07:00,30.2,51,0.0,10,9.4,911.0,767.0,144.0,888.2,977.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T08:00,30.5,51,0.0,17,9.9,862.0,675.0,187.0,797.8,920.7,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T09:00,29.5,55,0.0,58,12.3,668.0,421.0,247.0,548.4,707.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T10:00,27.1,64,0.0,100,12.2,286.0,167.0,119.0,263.6,304.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T11:00,26.4,67,0.0,100,10.0,239.0,144.0,95.0,317.8,261.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T12:00,25.0,74,0.0,25,9.1,183.0,118.0,65.0,494.9,216.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-06T13:00,22.3,88,0.0,6,6.9,15.0,7.0,8.0,81.7,20.5,827.41,0,Kandy,7.2906,80.6336,500.0
2022-01-06T14:00,21.2,95,0.0,6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T15:00,20.7,96,0.0,71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T16:00,20.4,97,0.0,14,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T17:00,20.1,97,0.0,46,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T18:00,19.9,98,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T19:00,19.7,98,0.0,86,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T20:00,19.5,99,0.0,53,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T21:00,19.3,99,0.0,60,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T22:00,19.2,99,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-06T23:00,19.0,98,0.0,87,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T00:00,19.0,97,0.0,36,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T01:00,18.8,96,0.0,12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T02:00,21.2,85,0.0,91,5.8,87.0,49.0,38.0,325.0,108.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T03:00,24.7,69,0.0,76,5.4,321.0,236.0,85.0,653.3,366.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T04:00,27.2,58,0.0,88,6.2,550.0,441.0,109.0,789.1,606.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T05:00,29.0,51,0.0,99,8.3,736.0,614.0,122.0,858.6,798.1,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T06:00,30.2,45,0.0,47,9.7,864.0,738.0,126.0,900.7,930.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T07:00,30.7,43,0.0,79,10.4,922.0,797.0,125.0,921.9,990.3,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T08:00,30.9,42,0.0,10,10.4,901.0,779.0,122.0,919.2,968.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T09:00,30.8,42,0.0,49,10.4,805.0,688.0,117.0,894.2,870.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T10:00,30.4,44,0.0,93,9.8,642.0,533.0,109.0,838.5,702.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T11:00,29.2,50,0.0,11,8.8,428.0,337.0,91.0,740.3,479.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T12:00,25.3,72,0.3,33,3.7,188.0,125.0,63.0,519.7,223.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-07T13:00,22.4,89,0.5,99,7.4,10.0,5.0,5.0,57.7,13.9,308.55,0,Kandy,7.2906,80.6336,500.0
2022-01-07T14:00,21.1,95,0.1,91,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T15:00,20.6,97,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T16:00,20.3,97,0.0,9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T17:00,20.0,98,0.0,54,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T18:00,19.9,98,0.0,13,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T19:00,19.6,98,0.0,57,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T20:00,19.4,98,0.0,28,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T21:00,19.2,99,0.0,30,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T22:00,18.9,99,0.0,27,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-07T23:00,18.7,99,0.0,19,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T00:00,18.6,99,0.0,26,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T01:00,18.6,99,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T02:00,20.4,93,0.0,97,5.4,78.0,40.0,38.0,266.2,95.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T03:00,22.8,83,0.0,16,5.8,268.0,178.0,90.0,493.9,301.8,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T04:00,25.2,71,0.0,16,6.1,462.0,332.0,130.0,594.5,503.7,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T05:00,27.6,61,0.0,46,6.5,666.0,489.0,177.0,683.7,714.7,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T06:00,29.8,50,0.0,13,7.6,852.0,697.0,155.0,850.1,913.9,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T07:00,31.1,45,0.0,74,7.9,900.0,713.0,187.0,823.8,960.3,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T08:00,31.0,45,0.0,100,10.1,829.0,545.0,284.0,642.0,875.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T09:00,29.9,49,0.0,100,11.9,609.0,305.0,304.0,395.5,636.2,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T10:00,27.4,60,0.0,100,11.4,273.0,123.0,150.0,192.9,286.0,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T11:00,26.6,64,0.0,100,10.3,267.0,139.0,128.0,303.9,287.6,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T12:00,24.9,73,0.0,61,10.6,186.0,120.0,66.0,494.5,219.4,3600.0,1,Kandy,7.2906,80.6336,500.0
2022-01-08T13:00,22.1,88,0.1,100,7.9,16.0,8.0,8.0,91.1,22.1,1045.16,0,Kandy,7.2906,80.6336,500.0
2022-01-08T14:00,20.8,95,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T15:00,20.4,97,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T16:00,20.2,98,0.0,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T17:00,19.9,98,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T18:00,19.7,99,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T19:00,19.6,98,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T20:00,19.8,97,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T21:00,19.7,97,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
2022-01-08T22:00,19.7,97,0.0,100,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kandy,7.2906,80.6336,500.0
