time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,21.3,94,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T01:00,21.3,94,0.0,87,5.6,1.0,1.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T02:00,23.6,85,0.0,6,6.8,100.0,60.0,40.0,378.9,126.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T03:00,26.7,72,0.0,11,10.5,331.0,251.0,80.0,668.4,377.4,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T04:00,29.3,62,0.0,6,12.4,554.0,454.0,100.0,794.4,609.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T05:00,31.1,55,0.0,10,12.7,737.0,627.0,110.0,863.9,798.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T06:00,32.4,50,0.0,5,12.1,859.0,744.0,115.0,898.8,923.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T07:00,33.4,47,0.0,16,12.4,910.0,794.0,116.0,912.0,976.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T08:00,33.8,46,0.0,34,12.6,886.0,769.0,117.0,903.2,951.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T09:00,33.6,47,0.0,47,12.2,791.0,682.0,109.0,884.1,854.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T10:00,32.2,53,0.0,25,10.8,627.0,527.0,100.0,828.5,685.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T11:00,29.6,68,0.4,59,4.2,412.0,325.0,87.0,714.9,461.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T12:00,26.7,84,0.8,51,1.8,183.0,123.0,60.0,513.8,218.3,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-01T13:00,24.8,91,0.1,41,0.7,15.0,7.0,8.0,81.4,20.5,821.48,0,Matara,5.94851,80.53528,9.0
2022-01-01T14:00,24.3,92,0.0,69,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T15:00,23.7,94,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T16:00,23.2,95,0.0,30,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T17:00,22.8,96,0.0,11,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T18:00,22.4,98,0.0,11,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T19:00,22.1,98,0.0,77,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T20:00,22.0,97,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T21:00,21.9,96,0.0,100,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T22:00,21.8,95,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-01T23:00,21.5,95,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T00:00,21.3,95,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T01:00,21.0,96,0.0,100,4.9,1.0,1.0,0.0,0.0,0.0,11.73,1,Matara,5.94851,80.53528,9.0
2022-01-02T02:00,22.9,88,0.0,100,4.6,97.0,57.0,40.0,361.5,121.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T03:00,26.0,75,0.0,100,8.6,328.0,248.0,80.0,662.5,373.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T04:00,29.3,59,0.0,100,11.9,546.0,434.0,112.0,760.5,599.3,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T05:00,31.3,52,0.0,100,13.8,722.0,580.0,142.0,799.6,778.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T06:00,32.1,51,0.0,100,15.0,823.0,611.0,212.0,738.0,875.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T07:00,33.1,48,0.0,100,15.1,887.0,706.0,181.0,810.3,945.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T08:00,33.2,48,0.0,100,15.5,870.0,707.0,163.0,829.3,929.3,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T09:00,32.5,51,0.0,100,17.0,754.0,536.0,218.0,693.5,802.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T10:00,31.9,54,0.0,100,15.5,617.0,487.0,130.0,763.5,670.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T11:00,30.9,59,0.0,100,12.0,410.0,307.0,103.0,672.4,456.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T12:00,28.1,73,0.2,100,6.8,174.0,103.0,71.0,426.7,203.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-02T13:00,26.0,78,0.0,80,5.9,16.0,8.0,8.0,91.9,22.2,1057.2,0,Matara,5.94851,80.53528,9.0
2022-01-02T14:00,24.5,85,0.0,36,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T15:00,23.8,88,0.0,16,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T16:00,23.3,89,0.0,6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T17:00,22.9,90,0.0,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T18:00,22.3,93,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T19:00,22.0,94,0.0,7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T20:00,21.8,95,0.0,18,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T21:00,21.7,95,0.0,19,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T22:00,21.5,96,0.0,3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-02T23:00,21.4,96,0.0,0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T00:00,21.5,95,0.0,0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T01:00,21.5,94,0.0,0,4.1,1.0,1.0,0.0,0.0,0.0,23.33,1,Matara,5.94851,80.53528,9.0
2022-01-03T02:00,23.7,84,0.0,0,4.1,95.0,56.0,39.0,356.6,119.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T03:00,26.9,69,0.0,0,8.2,324.0,244.0,80.0,653.8,369.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T04:00,29.6,59,0.0,10,11.1,546.0,446.0,100.0,782.5,600.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T05:00,31.3,53,0.0,10,13.4,728.0,617.0,111.0,850.9,788.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T06:00,32.5,50,0.0,73,14.6,838.0,682.0,156.0,823.6,896.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T07:00,33.1,48,0.0,60,15.0,821.0,570.0,251.0,653.7,867.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T08:00,32.8,50,0.0,100,13.0,590.0,342.0,248.0,400.6,617.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T09:00,31.2,58,0.0,100,11.0,369.0,194.0,175.0,250.5,385.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T10:00,28.6,70,1.1,100,6.2,250.0,164.0,86.0,256.4,267.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T11:00,28.8,77,0.8,100,2.8,365.0,228.0,137.0,497.3,399.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T12:00,26.6,84,0.7,100,4.8,128.0,61.0,67.0,250.7,144.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-03T13:00,24.3,92,0.0,100,6.2,15.0,7.0,8.0,79.5,20.4,790.46,0,Matara,5.94851,80.53528,9.0
2022-01-03T14:00,23.6,92,0.1,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T15:00,23.2,92,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T16:00,22.7,94,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T17:00,22.2,95,0.0,70,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T18:00,22.1,96,0.0,76,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T19:00,22.1,96,0.0,19,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T20:00,22.2,96,0.0,15,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T21:00,22.2,96,0.0,16,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T22:00,22.1,97,0.0,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-03T23:00,22.0,97,0.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T00:00,21.9,97,0.0,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T01:00,22.0,97,0.0,24,1.8,1.0,1.0,0.0,0.0,0.0,34.56,1,Matara,5.94851,80.53528,9.0
2022-01-04T02:00,23.7,91,0.0,43,1.6,93.0,53.0,40.0,338.9,115.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T03:00,26.5,80,0.0,100,1.1,318.0,228.0,90.0,612.7,360.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T04:00,29.5,65,0.0,14,0.5,546.0,442.0,104.0,776.4,600.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T05:00,32.2,52,0.0,100,2.0,729.0,616.0,113.0,849.8,788.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T06:00,33.7,45,0.0,54,3.5,844.0,695.0,149.0,839.0,903.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T07:00,33.6,45,0.0,100,5.6,845.0,562.0,283.0,644.0,889.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T08:00,30.5,62,0.6,100,9.5,703.0,424.0,279.0,496.0,737.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T09:00,27.8,75,1.0,100,11.4,330.0,159.0,171.0,204.9,343.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T10:00,25.8,89,1.2,100,8.1,155.0,63.0,92.0,98.2,161.4,1146.58,1,Matara,5.94851,80.53528,9.0
2022-01-04T11:00,25.9,89,1.5,97,5.3,168.0,77.0,91.0,167.2,179.1,3216.66,1,Matara,5.94851,80.53528,9.0
2022-01-04T12:00,25.8,91,0.9,100,4.3,149.0,77.0,72.0,313.8,170.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-04T13:00,24.4,93,0.3,88,3.8,14.0,6.0,8.0,67.4,18.5,523.84,0,Matara,5.94851,80.53528,9.0
2022-01-04T14:00,24.0,94,0.0,93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T15:00,23.7,95,0.0,45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T16:00,23.5,95,0.0,11,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T17:00,23.3,96,0.0,11,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T18:00,23.0,97,0.0,6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T19:00,22.7,98,0.0,34,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T20:00,22.6,98,0.0,39,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T21:00,22.7,98,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T22:00,23.0,97,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-04T23:00,23.1,97,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T00:00,22.7,98,0.3,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T01:00,22.8,98,0.0,86,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T02:00,24.1,95,0.0,100,3.6,44.0,20.0,24.0,128.4,52.6,2322.28,1,Matara,5.94851,80.53528,9.0
2022-01-05T03:00,25.0,93,0.4,100,4.5,94.0,39.0,55.0,105.1,100.9,1352.65,1,Matara,5.94851,80.53528,9.0
2022-01-05T04:00,26.3,87,0.9,100,7.1,334.0,177.0,157.0,311.3,354.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T05:00,27.3,82,0.8,100,7.6,650.0,394.0,256.0,543.6,687.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T06:00,28.9,69,0.5,100,7.7,777.0,493.0,284.0,594.9,817.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T07:00,29.0,69,0.7,100,8.9,803.0,477.0,326.0,546.1,840.4,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T08:00,30.3,59,0.0,100,9.6,736.0,413.0,323.0,482.5,768.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T09:00,30.1,59,0.0,100,9.9,618.0,326.0,292.0,419.3,646.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T10:00,30.1,59,0.0,100,9.4,555.0,328.0,227.0,509.9,589.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T11:00,29.4,62,0.0,100,7.5,352.0,186.0,166.0,402.2,378.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T12:00,27.1,76,0.0,100,4.7,131.0,61.0,70.0,246.5,147.4,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-05T13:00,25.2,82,0.0,100,2.6,13.0,6.0,7.0,66.6,17.5,508.22,0,Matara,5.94851,80.53528,9.0
2022-01-05T14:00,24.7,85,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T15:00,23.9,90,0.3,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T16:00,23.3,93,0.5,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T17:00,23.0,94,0.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T18:00,22.9,95,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T19:00,22.7,95,0.0,100,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T20:00,22.4,96,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T21:00,22.2,97,0.0,43,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T22:00,22.0,97,0.0,19,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-05T23:00,21.9,97,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T00:00,22.0,97,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T01:00,22.0,97,0.0,100,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T02:00,23.8,90,0.0,100,2.2,73.0,35.0,38.0,225.5,88.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T03:00,26.4,81,0.0,100,5.5,308.0,209.0,99.0,564.7,346.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T04:00,28.6,71,0.0,100,6.2,504.0,328.0,176.0,577.4,543.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T05:00,29.8,66,0.0,100,7.3,623.0,341.0,282.0,470.6,654.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T06:00,30.0,65,0.1,100,7.8,479.0,220.0,259.0,265.3,496.4,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T07:00,28.5,73,0.0,100,8.8,347.0,148.0,199.0,169.3,357.9,3277.93,1,Matara,5.94851,80.53528,9.0
2022-01-06T08:00,27.5,78,0.0,100,8.2,232.0,95.0,137.0,110.8,239.1,1524.22,1,Matara,5.94851,80.53528,9.0
2022-01-06T09:00,28.5,74,0.1,100,6.8,362.0,158.0,204.0,202.8,375.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T10:00,30.0,67,0.1,24,6.7,632.0,515.0,117.0,798.2,687.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T11:00,28.6,75,0.4,100,7.0,419.0,311.0,108.0,669.5,464.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T12:00,25.9,92,1.4,89,5.2,116.0,62.0,54.0,248.5,132.6,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-06T13:00,24.8,94,0.3,57,4.8,13.0,6.0,7.0,65.8,17.4,492.43,0,Matara,5.94851,80.53528,9.0
2022-01-06T14:00,24.4,95,0.6,92,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T15:00,24.2,95,0.0,84,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T16:00,23.8,96,0.0,33,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T17:00,23.4,97,0.0,82,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T18:00,23.0,98,0.0,95,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T19:00,22.6,97,0.0,84,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T20:00,22.1,98,0.0,64,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T21:00,21.8,98,0.0,94,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T22:00,21.6,98,0.0,100,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-06T23:00,21.5,98,0.0,29,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T00:00,21.5,97,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T01:00,21.6,97,0.0,28,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T02:00,23.4,93,0.0,21,2.6,93.0,56.0,37.0,362.1,117.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T03:00,25.9,83,0.0,13,3.4,324.0,246.0,78.0,666.3,369.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T04:00,29.0,67,0.0,13,3.7,552.0,455.0,97.0,801.7,607.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T05:00,31.6,54,0.0,5,4.7,740.0,634.0,106.0,875.0,800.8,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T06:00,32.4,48,0.0,76,6.8,867.0,756.0,111.0,911.3,931.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T07:00,33.1,45,0.0,15,7.9,921.0,808.0,113.0,923.1,986.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T08:00,33.6,44,0.0,33,8.0,900.0,788.0,112.0,917.7,964.7,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T09:00,32.7,50,0.0,14,9.4,807.0,703.0,104.0,900.2,869.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T10:00,30.0,65,0.4,38,10.2,640.0,536.0,104.0,828.2,697.1,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T11:00,27.2,83,1.0,18,5.7,421.0,329.0,92.0,705.1,469.0,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T12:00,25.8,89,1.0,6,3.1,194.0,132.0,62.0,524.7,229.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-07T13:00,24.2,92,1.0,40,3.4,18.0,8.0,10.0,86.8,23.7,977.32,0,Matara,5.94851,80.53528,9.0
2022-01-07T14:00,23.7,95,0.0,58,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T15:00,23.3,96,0.0,70,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T16:00,23.0,98,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T17:00,22.6,98,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T18:00,22.2,98,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T19:00,22.0,99,0.0,64,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T20:00,21.8,99,0.0,29,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T21:00,21.7,99,0.0,35,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T22:00,21.7,98,0.0,32,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-07T23:00,21.7,98,0.0,72,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T00:00,21.8,97,0.0,17,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T01:00,21.9,97,0.0,22,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T02:00,23.5,94,0.0,74,3.3,85.0,46.0,39.0,298.5,104.8,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T03:00,26.0,84,0.0,33,3.1,321.0,240.0,81.0,651.7,364.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T04:00,28.6,71,0.0,100,3.9,533.0,400.0,133.0,705.3,580.9,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T05:00,31.3,58,0.0,100,2.3,696.0,504.0,192.0,695.5,743.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T06:00,33.0,50,0.0,56,2.2,854.0,717.0,137.0,863.8,914.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T07:00,32.9,50,0.0,84,8.6,903.0,749.0,154.0,854.7,962.8,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T08:00,27.7,77,0.9,100,11.5,502.0,299.0,203.0,347.6,525.4,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T09:00,27.1,83,1.2,100,7.9,513.0,351.0,162.0,448.5,543.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T10:00,27.8,78,0.6,60,6.4,622.0,507.0,115.0,781.0,675.5,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T11:00,28.0,76,0.5,94,3.4,415.0,301.0,114.0,642.1,458.3,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T12:00,25.9,89,0.4,100,2.3,183.0,108.0,75.0,425.7,211.2,3600.0,1,Matara,5.94851,80.53528,9.0
2022-01-08T13:00,24.2,92,0.1,93,1.9,19.0,9.0,10.0,96.5,25.4,1211.06,0,Matara,5.94851,80.53528,9.0
2022-01-08T14:00,23.8,94,0.0,96,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T15:00,23.6,94,0.1,85,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T16:00,23.5,95,0.0,27,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T17:00,23.3,95,0.0,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T18:00,23.0,96,0.0,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T19:00,22.6,97,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T20:00,22.4,98,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T21:00,22.2,98,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T22:00,22.1,98,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-08T23:00,22.1,98,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-09T00:00,22.1,98,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matara,5.94851,80.53528,9.0
2022-01-09T01:00,22.1,98,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1,Matara,5.94851,80.53528,9.0
