time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-01T00:00,22.0,93,0.0,13,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T01:00,22.2,91,0.0,83,8.6,1.0,0.0,1.0,0.0,0.0,0.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T02:00,24.1,86,0.0,82,9.7,76.0,38.0,38.0,235.2,92.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T03:00,25.2,81,0.0,100,12.9,174.0,99.0,75.0,259.9,192.1,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T04:00,26.0,77,0.0,100,14.9,323.0,194.0,129.0,337.6,346.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T05:00,27.7,72,0.0,37,15.1,716.0,557.0,159.0,767.3,771.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T06:00,28.7,68,0.0,51,14.9,819.0,612.0,207.0,742.0,873.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T07:00,29.1,66,0.1,53,15.3,883.0,695.0,188.0,804.2,942.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T08:00,29.3,65,0.1,85,16.1,871.0,727.0,144.0,863.8,935.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T09:00,29.0,66,0.0,100,16.9,769.0,631.0,138.0,831.9,829.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T10:00,28.4,69,0.0,100,16.4,597.0,463.0,134.0,746.0,650.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T11:00,27.4,74,0.0,100,16.3,377.0,254.0,123.0,580.9,417.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T12:00,25.8,82,0.0,16,13.5,162.0,101.0,61.0,457.2,193.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-01T13:00,24.0,89,0.0,71,11.4,10.0,5.0,5.0,65.3,14.5,461.08,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T14:00,23.4,91,0.0,10,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T15:00,23.2,91,0.0,10,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T16:00,23.0,91,0.0,46,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T17:00,22.9,90,0.0,11,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T18:00,22.9,89,0.0,5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T19:00,22.8,89,0.0,57,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T20:00,22.6,88,0.0,13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T21:00,22.5,89,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T22:00,22.4,89,0.0,92,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-01T23:00,22.4,88,0.0,44,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T00:00,22.3,88,0.0,100,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T01:00,22.3,88,0.0,6,9.9,1.0,0.0,1.0,0.0,0.0,0.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T02:00,24.1,84,0.0,71,9.7,100.0,55.0,45.0,341.9,123.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T03:00,26.1,75,0.0,90,15.3,326.0,229.0,97.0,603.1,368.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T04:00,27.2,72,0.0,100,16.3,545.0,415.0,130.0,723.3,596.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T05:00,28.1,69,0.0,100,16.1,687.0,470.0,217.0,647.7,733.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T06:00,28.2,69,0.2,100,16.4,786.0,529.0,257.0,641.3,832.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T07:00,28.3,69,0.2,100,16.6,822.0,534.0,288.0,617.4,866.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T08:00,28.2,70,0.3,100,16.5,799.0,505.0,294.0,599.3,842.1,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T09:00,27.9,71,0.1,100,16.4,674.0,386.0,288.0,507.9,709.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T10:00,27.2,74,0.0,100,17.4,496.0,261.0,235.0,419.3,525.1,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T11:00,25.9,81,0.1,100,16.5,246.0,114.0,132.0,259.6,263.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T12:00,24.7,87,0.2,100,13.0,130.0,66.0,64.0,296.0,150.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-02T13:00,23.6,90,0.0,100,11.6,10.0,5.0,5.0,64.4,14.4,445.56,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T14:00,23.2,91,0.0,100,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T15:00,22.9,91,0.0,97,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T16:00,22.8,91,0.0,17,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T17:00,22.7,90,0.0,11,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T18:00,22.8,90,0.0,10,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T19:00,22.6,91,0.0,10,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T20:00,22.4,91,0.0,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T21:00,22.3,91,0.0,6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T22:00,22.2,90,0.0,5,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-02T23:00,22.2,91,0.0,10,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T00:00,22.5,89,0.0,14,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T01:00,22.5,90,0.0,21,10.5,1.0,0.0,1.0,0.0,0.0,0.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T02:00,24.2,86,0.0,100,10.1,87.0,42.0,45.0,262.1,104.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T03:00,25.8,76,0.0,100,15.1,251.0,118.0,133.0,311.7,272.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T04:00,26.9,72,0.0,100,17.2,457.0,240.0,217.0,418.8,485.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T05:00,28.1,68,0.0,94,16.6,711.0,544.0,167.0,749.9,765.1,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T06:00,28.6,68,0.1,28,17.9,836.0,669.0,167.0,810.7,895.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T07:00,28.3,70,0.6,50,18.8,863.0,654.0,209.0,755.6,918.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T08:00,28.0,71,0.5,100,19.5,828.0,594.0,234.0,703.9,879.1,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T09:00,27.4,74,0.4,100,19.8,681.0,408.0,273.0,535.8,718.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T10:00,26.7,76,0.1,100,18.9,472.0,232.0,240.0,371.7,497.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T11:00,26.2,79,0.0,100,17.4,312.0,170.0,142.0,385.3,338.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T12:00,24.7,86,0.4,20,16.5,161.0,97.0,64.0,431.2,190.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-03T13:00,23.4,91,0.1,20,12.6,11.0,5.0,6.0,63.6,15.3,430.26,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T14:00,23.0,91,0.0,15,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T15:00,22.7,91,0.0,30,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T16:00,22.6,91,0.0,71,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T17:00,22.3,91,0.0,97,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T18:00,22.2,91,0.0,54,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T19:00,22.1,91,0.0,41,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T20:00,22.0,91,0.0,33,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T21:00,22.0,91,0.0,31,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T22:00,22.0,91,0.0,29,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-03T23:00,22.0,92,0.0,84,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T00:00,21.9,93,0.0,39,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T01:00,22.0,93,0.0,15,11.3,1.0,1.0,0.0,0.0,0.0,0.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T02:00,23.7,87,0.0,47,10.7,97.0,54.0,43.0,338.3,120.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T03:00,25.9,77,0.0,10,13.8,326.0,236.0,90.0,625.0,369.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T04:00,27.3,71,0.0,11,18.4,548.0,433.0,115.0,756.4,601.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T05:00,28.3,68,0.0,11,18.9,728.0,599.0,129.0,825.9,787.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T06:00,29.0,66,0.0,29,19.3,847.0,704.0,143.0,852.8,909.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T07:00,29.2,66,0.1,100,19.8,880.0,682.0,198.0,787.2,937.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T08:00,29.2,66,0.0,100,19.3,860.0,675.0,185.0,798.7,918.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T09:00,28.9,67,0.0,100,19.7,759.0,592.0,167.0,775.8,815.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T10:00,28.0,71,0.1,92,19.9,554.0,364.0,190.0,581.4,594.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T11:00,27.0,76,0.0,94,18.6,361.0,217.0,144.0,489.6,394.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T12:00,25.5,83,0.0,99,16.1,152.0,81.0,71.0,356.9,176.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-04T13:00,24.0,88,0.0,72,13.3,12.0,6.0,6.0,75.3,17.1,666.11,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T14:00,23.2,91,0.0,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T15:00,22.8,92,0.0,6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T16:00,22.6,93,0.0,0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T17:00,22.4,93,0.1,51,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T18:00,22.4,92,0.1,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T19:00,22.3,92,0.0,100,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T20:00,22.3,92,0.0,87,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T21:00,22.3,92,0.0,100,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T22:00,22.3,91,0.0,30,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-04T23:00,22.3,90,0.0,66,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T00:00,22.3,90,0.0,100,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T01:00,22.2,90,0.0,100,8.5,1.0,1.0,0.0,0.0,0.0,0.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T02:00,23.8,86,0.0,100,8.8,88.0,44.0,44.0,276.6,106.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T03:00,25.8,79,0.0,100,11.4,291.0,167.0,124.0,443.4,321.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T04:00,27.2,73,0.0,100,14.8,518.0,349.0,169.0,610.2,560.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T05:00,28.1,70,0.3,100,15.5,696.0,497.0,199.0,685.4,744.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T06:00,29.0,67,0.5,100,15.3,812.0,584.0,228.0,707.1,862.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T07:00,29.0,67,0.4,100,15.4,656.0,379.0,277.0,437.0,686.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T08:00,28.7,69,0.4,100,15.0,521.0,254.0,267.0,300.1,541.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T09:00,28.5,69,0.6,100,13.8,508.0,256.0,252.0,334.7,531.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T10:00,27.9,72,1.7,100,13.6,485.0,245.0,240.0,390.2,511.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T11:00,26.7,80,1.1,100,13.8,293.0,138.0,155.0,310.0,313.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T12:00,24.9,86,1.1,100,11.9,130.0,62.0,68.0,270.7,148.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-05T13:00,23.3,91,1.3,100,10.0,11.0,5.0,6.0,62.0,15.2,399.09,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T14:00,23.0,92,0.0,65,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T15:00,22.7,93,0.0,60,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T16:00,22.4,94,0.0,6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T17:00,22.3,94,0.0,6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T18:00,22.1,94,0.0,100,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T19:00,22.0,94,0.0,50,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T20:00,21.9,94,0.0,87,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T21:00,21.9,94,0.0,11,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T22:00,21.9,95,0.0,61,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-05T23:00,21.9,95,0.0,84,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T00:00,21.9,94,0.0,76,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T01:00,21.9,94,0.0,7,13.3,1.0,1.0,0.0,0.0,0.0,0.03,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T02:00,23.7,90,0.0,38,13.3,87.0,47.0,40.0,296.5,107.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T03:00,25.2,83,0.0,36,16.3,234.0,150.0,84.0,399.3,261.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T04:00,26.1,79,0.0,68,20.0,370.0,229.0,141.0,400.8,397.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T05:00,27.9,71,0.0,31,20.9,726.0,581.0,145.0,801.3,783.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T06:00,28.6,70,0.0,33,21.0,839.0,669.0,170.0,809.6,897.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T07:00,29.0,69,0.1,65,20.5,799.0,520.0,279.0,599.0,841.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T08:00,28.5,71,0.1,79,19.7,613.0,354.0,259.0,417.6,642.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T09:00,28.1,71,0.0,90,19.2,515.0,286.0,229.0,373.1,540.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T10:00,27.9,71,0.0,79,18.9,482.0,295.0,187.0,468.3,514.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T11:00,27.3,76,0.0,25,18.6,384.0,271.0,113.0,605.8,425.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T12:00,25.8,81,0.0,6,15.9,172.0,109.0,63.0,471.6,204.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-06T13:00,24.1,87,0.0,6,11.9,13.0,6.0,7.0,73.4,17.9,634.22,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T14:00,23.5,89,0.0,6,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T15:00,23.2,90,0.0,100,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T16:00,23.0,91,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T17:00,22.8,91,0.0,45,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T18:00,22.7,91,0.0,11,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T19:00,22.5,91,0.0,18,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T20:00,22.5,90,0.0,21,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T21:00,22.4,90,0.0,73,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T22:00,22.3,89,0.0,71,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-06T23:00,22.2,89,0.0,98,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T00:00,22.2,88,0.0,100,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T01:00,22.2,87,0.0,100,10.0,1.0,1.0,0.0,0.0,0.0,10.48,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T02:00,23.9,84,0.0,100,8.0,86.0,43.0,43.0,272.2,104.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T03:00,26.3,75,0.0,91,11.2,326.0,234.0,92.0,624.4,368.8,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T04:00,27.5,69,0.0,100,14.7,538.0,398.0,140.0,697.1,586.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T05:00,28.4,66,0.0,86,14.9,737.0,615.0,122.0,848.1,797.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T06:00,29.2,63,0.0,26,15.3,858.0,723.0,135.0,874.4,921.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T07:00,29.8,62,0.1,57,15.0,852.0,591.0,261.0,680.0,900.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T08:00,29.7,62,0.1,86,17.8,757.0,499.0,258.0,587.7,798.6,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T09:00,29.0,66,0.1,100,17.6,520.0,282.0,238.0,367.1,545.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T10:00,29.2,64,0.1,76,17.8,621.0,491.0,130.0,777.0,675.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T11:00,28.3,71,0.0,100,17.1,410.0,306.0,104.0,680.9,457.0,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T12:00,26.3,79,0.0,11,13.6,176.0,113.0,63.0,484.5,208.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-07T13:00,24.3,88,0.0,10,11.6,13.0,6.0,7.0,72.5,17.8,618.05,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T14:00,23.5,92,0.0,10,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T15:00,23.1,93,0.0,0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T16:00,22.9,93,0.0,13,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T17:00,22.7,93,0.0,64,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T18:00,22.6,92,0.0,87,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T19:00,22.4,92,0.0,100,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T20:00,22.2,93,0.0,74,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T21:00,22.0,93,0.0,79,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T22:00,21.9,93,0.0,33,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-07T23:00,21.8,93,0.0,56,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T00:00,21.7,93,0.0,5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T01:00,21.7,93,0.0,19,9.4,1.0,1.0,0.0,0.0,0.0,20.72,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T02:00,23.6,88,0.0,14,9.3,95.0,54.0,41.0,343.0,117.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T03:00,25.7,79,0.0,16,11.9,325.0,234.0,91.0,625.8,367.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T04:00,27.1,73,0.0,60,16.2,543.0,414.0,129.0,725.7,593.5,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T05:00,28.2,68,0.0,10,17.8,734.0,607.0,127.0,837.0,793.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T06:00,29.2,64,0.0,37,16.6,853.0,707.0,146.0,854.5,914.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T07:00,29.2,64,0.3,74,17.0,788.0,566.0,222.0,650.4,834.3,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T08:00,28.8,66,0.1,75,19.0,769.0,496.0,273.0,583.1,809.9,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T09:00,28.6,68,0.1,24,19.3,772.0,600.0,172.0,779.2,827.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T10:00,27.8,70,0.0,32,19.0,619.0,491.0,128.0,774.5,673.2,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T11:00,26.8,75,0.0,70,18.1,408.0,301.0,107.0,666.6,453.7,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T12:00,25.4,82,0.0,100,16.8,175.0,110.0,65.0,467.4,206.4,3600.0,1,Monaragala,6.8714,81.3487,151.0
2022-01-08T13:00,23.7,88,0.0,100,12.3,14.0,7.0,7.0,83.5,19.5,852.28,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T14:00,23.1,90,0.0,100,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T15:00,22.8,91,0.0,100,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T16:00,22.7,91,0.0,100,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T17:00,22.6,90,0.0,100,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T18:00,22.6,90,0.0,100,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T19:00,22.6,90,0.0,100,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
2022-01-08T20:00,22.4,91,0.0,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Monaragala,6.8714,81.3487,151.0
